Wall time,Step,Value
1693836955.3221955,2123,0.560697615146637
1693836956.92675,2124,0.560697615146637
1693836958.0562196,2125,0.5624697208404541
1693836963.146191,2129,0.560697615146637
1693836968.812742,2133,0.560697615146637
1693836970.102272,2134,0.5640640258789062
1693836971.1818795,2135,0.569604218006134
1693836976.961366,2139,0.560697615146637
1693836978.319263,2140,0.560697615146637
1693836980.1577215,2142,0.560697615146637
1693836981.4648905,2143,0.560697615146637
1693836984.0641115,2145,0.5661451816558838
1693836985.2082863,2146,0.5655864477157593
1693836986.218527,2147,0.560697615146637
1693836989.289291,2149,0.560697615146637
1693836990.7568412,2150,0.562930703163147
1693836993.218851,2152,0.560697615146637
1693836997.8163424,2155,0.560697615146637
1693837000.1678894,2157,0.5681652426719666
1693837001.4319081,2158,0.560697615146637
1693837010.2664244,2164,0.560697615146637
1693837011.6707869,2165,0.560697615146637
1693837013.2052171,2166,0.560697615146637
1693837017.429792,2170,0.560697615146637
1693837020.8382342,2172,0.563948392868042
1693837023.3700235,2174,0.5645909309387207
1693837029.2217023,2178,0.560697615146637
1693837039.2246854,2185,0.560697615146637
1693837043.5326884,2188,0.560697615146637
1693837046.5638714,2190,0.560697615146637
1693837050.4575436,2192,0.560697615146637
1693837052.32624,2193,0.560697615146637
1693837058.4719102,2197,0.560697615146637
1693837061.5655472,2199,0.560697615146637
1693837063.0316043,2200,0.560697615146637
1693837064.3425426,2201,0.560697615146637
1693837068.4035847,2204,0.560697615146637
1693837069.7677803,2205,0.560697615146637
1693837074.4553971,2208,0.560697615146637
1693837076.2327812,2209,0.560697615146637
1693837081.3650565,2212,0.560697615146637
1693837085.8471313,2215,0.560697615146637
1693837090.7296565,2219,0.5671373009681702
1693837096.3496482,2225,0.560697615146637
1693837097.9451554,2226,0.5632742047309875
1693837101.624892,2229,0.5637468695640564
1693837102.5587432,2230,0.573356032371521
1693837104.6165004,2232,0.5647383332252502
1693837106.2368653,2234,0.5732812881469727
1693837106.8862195,2235,0.571768581867218
1693837108.5669808,2237,0.5728257894515991
1693837109.2735047,2238,0.5727840662002563
1693837110.6520243,2240,0.5730704069137573
1693837111.4729786,2241,0.5737386345863342
1693837111.995226,2242,0.5739178657531738
1693837112.5406806,2243,0.5745375156402588
1693837113.5766792,2245,0.5741763710975647
1693837114.648849,2247,0.5739999413490295
1693837115.2215807,2248,0.5739178657531738
1693837117.392503,2252,0.5731300115585327
1693837117.889777,2253,0.5732103586196899
1693837119.0402415,2255,0.5730704069137573
1693837120.7688265,2258,0.5745090246200562
1693837121.6259432,2260,0.5752947330474854
1693837123.1446674,2263,0.5742987990379333
1693837129.19842,2275,0.5743289589881897
1693837131.3417094,2279,0.5748347043991089
1693837132.8599882,2282,0.574376106262207
1693837135.8944657,2287,0.5723711252212524
1693837137.3141105,2289,0.5717986822128296
1693837139.5897648,2292,0.5717270374298096
1693837146.9337814,2298,0.5636119842529297
1693837148.3497531,2299,0.560697615146637
1693837151.221635,2301,0.560697615146637
1693837155.739553,2304,0.560697615146637
1693837160.321289,2307,0.560697615146637
1693837161.9668064,2308,0.560697615146637
1693837163.8345714,2309,0.560697615146637
1693837177.7535188,2318,0.560697615146637
1693837178.8995073,2319,0.560697615146637
1693837180.131222,2320,0.560697615146637
1693837181.702973,2321,0.560697615146637
1693837184.3282173,2323,0.560697615146637
1693837187.44998,2325,0.560697615146637
1693837192.2000751,2328,0.560697615146637
1693837200.7006884,2333,0.560697615146637
1693837203.800339,2335,0.560697615146637
1693837205.5358052,2336,0.560697615146637
1693837206.9704695,2337,0.560697615146637
1693837208.4986868,2338,0.560697615146637
1693837220.675924,2346,0.560697615146637
1693837234.8898437,2355,0.560697615146637
1693837241.9059868,2360,0.560697615146637
1693837253.2293656,2368,0.560697615146637
1693837254.8970098,2369,0.560697615146637
1693837259.3767707,2372,0.560697615146637
1693837265.3266602,2376,0.560697615146637
1693837269.9649928,2379,0.560697615146637
1693837276.374344,2383,0.560697615146637
1693837280.1272364,2386,0.560697615146637
1693837285.174718,2389,0.560697615146637
1693837286.7461472,2390,0.560697615146637
1693837288.427273,2391,0.560697615146637
1693837291.4712152,2393,0.560697615146637
1693837302.2558672,2401,0.5640931129455566
1693837304.958741,2403,0.560697615146637
1693837307.3552978,2405,0.560697615146637
1693837309.801319,2407,0.560697615146637
1693837315.6336663,2412,0.560697615146637
1693837323.3756971,2417,0.560697615146637
1693837334.9237602,2425,0.560697615146637
1693837336.4017904,2426,0.560697615146637
1693837337.1701987,2427,0.571875810623169
1693837339.361872,2431,0.5737386345863342
1693837341.6386924,2434,0.5711139440536499
1693837346.152983,2437,0.560697615146637
1693837358.1169298,2445,0.560697615146637
1693837361.2050304,2447,0.560697615146637
1693837367.128098,2451,0.560697615146637
1693837368.5871696,2452,0.5689976215362549
1693837369.8590784,2453,0.564150333404541
1693837371.0887165,2454,0.5639140605926514
1693837374.5556386,2456,0.560697615146637
1693837378.4513469,2458,0.560697615146637
1693837382.5685453,2461,0.560697615146637
1693837386.3870554,2464,0.5618863105773926
1693837387.876148,2465,0.565615177154541
1693837391.088068,2467,0.560697615146637
1693837393.664225,2469,0.5633218884468079
1693837409.514405,2476,0.560697615146637
1693837417.1629958,2480,0.560697615146637
1693837425.687058,2482,0.560697615146637
1693837433.969174,2484,0.560697615146637
1693837435.906032,2486,0.5676373243331909
1693837437.049672,2487,0.5647003650665283
1693837439.4376838,2489,0.560697615146637
1693837442.32962,2492,0.5699326395988464
1693837444.382217,2494,0.560697615146637
1693837450.2912052,2497,0.5755658149719238
1693837456.5886068,2499,0.5627194046974182
1693837467.2841358,2502,0.562103807926178
1693837471.045959,2503,0.560697615146637
1693837474.517256,2504,0.560697615146637
1693837501.3030877,2514,0.560697615146637
1693837505.4729412,2515,0.5632022023200989
1693837513.4444761,2517,0.560697615146637
1693837517.6684573,2518,0.560697615146637
1693837519.9811022,2519,0.560697615146637
1693837521.5380192,2520,0.560697615146637
1693837526.3706148,2523,0.5640931129455566
1693837529.0714936,2524,0.5709084868431091
1693837532.0596898,2526,0.5717986822128296
1693837535.4768968,2529,0.5732103586196899
1693837537.2241426,2531,0.5760802030563354
1693837539.2814643,2533,0.5734382271766663
1693837540.2850492,2535,0.5749893188476562
1693837544.5695195,2544,0.5719899535179138
1693837545.2856002,2545,0.5716960430145264
1693837546.6083543,2548,0.5758064985275269
1693837547.43256,2550,0.5752016305923462
1693837548.360908,2552,0.5755716562271118
1693837549.7167497,2554,0.573356032371521
1693837550.6934948,2556,0.5755716562271118
1693837551.1196554,2557,0.5755716562271118
1693837552.4217443,2560,0.5727068185806274
1693837556.9388149,2566,0.5727840662002563
1693837557.8902977,2567,0.5726824998855591
1693837560.2231398,2571,0.5730817317962646
1693837562.0505023,2574,0.5738289952278137
1693837563.4482598,2577,0.5730704069137573
1693837564.5532901,2579,0.5767632126808167
1693837565.1918054,2580,0.5745183229446411
1693837567.4534314,2584,0.5742987990379333
1693837569.8952806,2588,0.5730817317962646
1693837571.9906905,2591,0.5728064775466919
1693837572.7318537,2592,0.5665506720542908
1693837574.026254,2593,0.560697615146637
1693837575.5958211,2594,0.560697615146637
1693837580.0819533,2597,0.560697615146637
1693837586.2488308,2601,0.560697615146637
1693837588.7926345,2603,0.560697615146637
1693837593.831155,2607,0.560697615146637
1693837595.1566348,2608,0.560697615146637
1693837597.6299326,2610,0.5613335371017456
1693837599.5664554,2611,0.560697615146637
1693837606.6510332,2616,0.560697615146637
1693837611.689659,2619,0.560697615146637
1693837612.8699749,2620,0.560697615146637
1693837615.6118898,2622,0.560697615146637
1693837618.1734827,2624,0.560697615146637
1693837621.0785499,2626,0.560697615146637
1693837622.44716,2627,0.560697615146637
1693837626.1591465,2630,0.572575569152832
1693837627.010791,2631,0.560697615146637
1693837630.0810807,2633,0.5655876398086548
1693837634.4627526,2636,0.5671098828315735
1693837635.455357,2637,0.5716078877449036
1693837638.098262,2639,0.560697615146637
1693837645.4502363,2645,0.567656397819519
1693837649.1562314,2648,0.560697615146637
1693837653.720949,2651,0.560697615146637
1693837655.0942047,2652,0.560697615146637
1693837661.0349653,2656,0.560697615146637
1693837669.5784404,2662,0.560697615146637
1693837689.2492485,2675,0.560697615146637
1693837695.4031184,2679,0.560697615146637
1693837698.590455,2681,0.560697615146637
1693837706.0994098,2686,0.560697615146637
1693837710.6791663,2689,0.560697615146637
1693837713.425653,2691,0.560697615146637
1693837719.596628,2695,0.560697615146637
1693837726.247348,2700,0.5713659524917603
1693837730.599596,2704,0.560697615146637
1693837736.3743346,2708,0.5626938939094543
1693837739.6796737,2711,0.560697615146637
1693837750.392762,2720,0.5714471340179443
1693837755.242922,2726,0.5699326395988464
1693837767.522066,2736,0.560697615146637
1693837768.7801518,2737,0.566265881061554
1693837769.338318,2738,0.574302613735199
1693837773.4705484,2741,0.560697615146637
1693837775.3584273,2742,0.560697615146637
1693837780.789786,2747,0.5737342834472656
1693837783.1452954,2749,0.5762077569961548
1693837788.7281578,2753,0.5619254112243652
1693837790.1650305,2754,0.5617101788520813
1693837791.6768758,2755,0.560697615146637
1693837793.1268396,2756,0.560697615146637
1693837794.5478904,2757,0.560697615146637
1693837796.1273346,2758,0.560697615146637
1693837797.5541744,2759,0.560697615146637
1693837807.0953264,2767,0.5639852285385132
1693837808.6890996,2770,0.5711904168128967
1693837812.0577252,2776,0.5763362646102905
1693837814.188353,2780,0.5763362646102905
1693837821.9055882,2790,0.560697615146637
1693837823.1959355,2791,0.5620349645614624
1693837823.8242311,2792,0.5760802030563354
1693837832.638394,2799,0.560697615146637
1693837838.2476888,2804,0.5760177373886108
1693837840.343476,2807,0.570971667766571
1693837842.2385201,2809,0.5704248547554016
1693837842.7253156,2810,0.5757449865341187
1693837843.2405658,2811,0.576003909111023
1693837844.1822085,2812,0.560697615146637
1693837847.9784274,2816,0.5715581178665161
1693837853.2398384,2824,0.575846791267395
1693837854.0103137,2825,0.5758064985275269
1693837856.523648,2828,0.560697615146637
1693837859.4988883,2830,0.560697615146637
1693837861.2367184,2831,0.560697615146637
1693837864.6744063,2833,0.560697615146637
1693837871.1313705,2838,0.5700267553329468
1693837879.6807928,2845,0.560697615146637
1693837882.3477044,2847,0.560697615146637
1693837885.6468573,2850,0.560697615146637
1693837887.355828,2852,0.5709084868431091
1693837890.617813,2857,0.572941780090332
1693837892.5050151,2860,0.5731300115585327
1693837895.3886845,2863,0.5661208629608154
1693837906.325276,2872,0.560697615146637
1693837907.8282018,2873,0.560697615146637
1693837912.7140322,2876,0.560697615146637
1693837917.0839977,2879,0.560697615146637
1693837919.7904618,2881,0.5760177373886108
1693837920.9612932,2882,0.560697615146637
1693837929.5034208,2888,0.560697615146637
1693837933.7334845,2891,0.560697615146637
1693837935.2663717,2892,0.5622692704200745
1693837937.9481962,2894,0.560697615146637
1693837942.8030548,2897,0.560697615146637
1693837945.8592048,2899,0.560697615146637
1693837949.0349128,2901,0.5650690197944641
1693837953.8202739,2904,0.5646548271179199
1693837955.766777,2905,0.560697615146637
1693837957.6629038,2906,0.560697615146637
1693837969.9223282,2913,0.560697615146637
1693837974.0279572,2918,0.571374773979187
1693837976.1974237,2920,0.560697615146637
1693837977.7850442,2921,0.560697615146637
1693837978.817417,2922,0.5711929202079773
1693837983.0198255,2926,0.5679064989089966
1693837983.9329398,2927,0.5690160393714905
1693837991.0378356,2932,0.560697615146637
1693837992.457729,2933,0.560697615146637
1693837997.776742,2937,0.560697615146637
1693838002.431231,2940,0.560697615146637
1693838003.829186,2941,0.560697615146637
1693838006.921904,2943,0.560697615146637
1693838014.9353037,2950,0.5759803056716919
1693838016.2518644,2951,0.5654674768447876
1693838021.3799055,2956,0.560697615146637
1693838031.9851918,2968,0.5712462067604065
1693838037.096084,2973,0.560697615146637
1693838039.6681087,2975,0.5696550011634827
1693838040.3841531,2976,0.5717890858650208
1693838043.1327074,2979,0.565854549407959
1693838044.280121,2980,0.5710961222648621
1693838050.3101382,2989,0.5754889249801636
1693838053.295261,2995,0.5749402046203613
1693838054.882877,2999,0.576003909111023
1693838055.2931547,3000,0.5759803056716919
