Wall time,Step,Value
1694545015.8238418,2125,0.560697615146637
1694545025.871555,2129,0.560697615146637
1694545035.654069,2133,0.560697615146637
1694545038.1787019,2134,0.560697615146637
1694545040.5216503,2135,0.560697615146637
1694545048.1731296,2139,0.5756489038467407
1694545049.2028484,2140,0.5704248547554016
1694545054.05037,2142,0.560697615146637
1694545056.569206,2143,0.560697615146637
1694545061.5981808,2145,0.560697615146637
1694545064.105123,2146,0.560697615146637
1694545066.6159582,2147,0.560697615146637
1694545071.6108723,2149,0.560697615146637
1694545073.0530558,2150,0.5725635886192322
1694545077.909146,2152,0.560697615146637
1694545085.5626333,2155,0.5611048340797424
1694545088.624197,2157,0.5745183229446411
1694545090.8003404,2158,0.560697615146637
1694545105.3063328,2164,0.560697615146637
1694545107.754733,2165,0.560697615146637
1694545110.2376766,2166,0.560697615146637
1694545116.722592,2170,0.5741245746612549
1694545119.4419544,2172,0.5753069519996643
1694545123.8693194,2174,0.5632742047309875
1694545133.0372458,2178,0.560697615146637
1694545147.7211993,2185,0.5752960443496704
1694545154.9065099,2188,0.560697615146637
1694545159.9539554,2190,0.560697615146637
1694545164.005618,2192,0.560697615146637
1694545166.565488,2193,0.560697615146637
1694545176.4845448,2197,0.560697615146637
1694545181.4264867,2199,0.560697615146637
1694545183.1071525,2200,0.560697615146637
1694545185.5994716,2201,0.5620726346969604
1694545192.321841,2204,0.5767562389373779
1694545194.4057922,2205,0.560697615146637
1694545200.358007,2208,0.571637749671936
1694545200.8318484,2209,0.5752211213111877
1694545201.5588458,2212,0.5751388669013977
1694545204.887346,2215,0.5730968117713928
1694545207.5585237,2219,0.5745375156402588
1694545211.8586583,2225,0.5741299390792847
1694545212.6590805,2226,0.5745090246200562
1694545215.1979396,2229,0.5737557411193848
1694545215.9403028,2230,0.5752016305923462
1694545217.085855,2232,0.574960470199585
1694545217.8420615,2234,0.5749461054801941
1694545218.2781322,2235,0.5752016305923462
1694545219.8015072,2237,0.5751971006393433
1694545220.582184,2238,0.5747363567352295
1694545221.9531357,2240,0.5743289589881897
1694545222.944568,2241,0.5729305744171143
1694545223.935509,2242,0.5736650228500366
1694545224.9777634,2243,0.5725635886192322
1694545226.8570378,2245,0.5737696886062622
1694545228.8952987,2247,0.571768581867218
1694545229.998104,2248,0.5725635886192322
1694545233.9479198,2252,0.5730817317962646
1694545234.9473128,2253,0.5729358196258545
1694545236.822055,2255,0.574725866317749
1694545238.695739,2258,0.5759665966033936
1694545239.7825606,2260,0.5758343935012817
1694545241.7129412,2263,0.5756953358650208
1694545247.029227,2275,0.5750429630279541
1694545249.7298508,2279,0.5752016305923462
1694545251.504811,2282,0.5752009153366089
1694545253.3807168,2287,0.5756436586380005
1694545254.3951008,2289,0.5767272710800171
1694545256.2010052,2292,0.5750596523284912
1694545260.286721,2298,0.5754632949829102
1694545260.6984525,2299,0.5763733386993408
1694545261.853722,2301,0.5757495760917664
1694545263.537514,2304,0.5753039121627808
1694545265.1598055,2307,0.5752947330474854
1694545265.8453455,2308,0.5744425654411316
1694545266.3050354,2309,0.5753989219665527
1694545273.1740122,2318,0.5732812881469727
1694545274.1704655,2319,0.5725045204162598
1694545275.3584187,2320,0.5717986822128296
1694545276.7993248,2321,0.5681652426719666
1694545279.9077334,2323,0.5693098306655884
1694545283.9910579,2325,0.564307689666748
1694545291.5792336,2328,0.5621432662010193
1694545304.1105587,2333,0.560697615146637
1694545309.0437565,2335,0.560697615146637
1694545311.5496888,2336,0.560697615146637
1694545314.1072035,2337,0.560697615146637
1694545316.5326884,2338,0.5611793994903564
1694545334.0370345,2346,0.5703823566436768
1694545351.5974538,2355,0.560697615146637
1694545363.396968,2360,0.5636119842529297
1694545380.9187841,2368,0.560697615146637
1694545383.408226,2369,0.560697615146637
1694545390.8877838,2372,0.560697615146637
1694545400.294038,2376,0.560697615146637
1694545407.2699797,2379,0.560697615146637
1694545417.3425589,2383,0.560697615146637
1694545424.954836,2386,0.560697615146637
1694545432.3605785,2389,0.560697615146637
1694545434.761125,2390,0.560697615146637
1694545437.3172,2391,0.560697615146637
1694545442.1747322,2393,0.560697615146637
1694545456.5516198,2401,0.5753989219665527
1694545457.8863792,2403,0.5730704069137573
1694545459.634193,2405,0.5728257894515991
1694545461.0832462,2407,0.5694273710250854
1694545463.204799,2412,0.5753069519996643
1694545466.0133333,2417,0.5752211213111877
1694545469.7366283,2425,0.5754632949829102
1694545470.2523692,2426,0.5753989219665527
1694545470.840359,2427,0.5752364993095398
1694545473.8380988,2431,0.5748075842857361
1694545475.8986623,2434,0.5741245746612549
1694545478.1055675,2437,0.5735657811164856
1694545485.0019133,2445,0.5749893188476562
1694545486.480007,2447,0.574652910232544
1694545489.1775498,2451,0.5741763710975647
1694545489.910524,2452,0.575370728969574
1694545490.6264584,2453,0.5747363567352295
1694545491.361599,2454,0.5744425654411316
1694545492.5652783,2456,0.574652910232544
1694545493.7773547,2458,0.5747569799423218
1694545496.065182,2461,0.5745859742164612
1694545498.2712142,2464,0.5739163160324097
1694545499.1415172,2465,0.5741280913352966
1694545500.8734944,2467,0.574376106262207
1694545502.4990368,2469,0.5741299390792847
1694545507.1686742,2476,0.574725866317749
1694545509.8703496,2480,0.575719952583313
1694545511.2731664,2482,0.5752947330474854
1694545513.026414,2484,0.574725866317749
1694545514.5923424,2486,0.574526309967041
1694545515.28739,2487,0.5748347043991089
1694545516.7484293,2489,0.5747155547142029
1694545518.7092085,2492,0.5750596523284912
1694545519.5237253,2494,0.5754979252815247
1694545521.7936502,2497,0.574104368686676
1694545523.490141,2499,0.5745183229446411
1694545526.0882187,2502,0.5745859742164612
1694545526.929297,2503,0.574725866317749
1694545527.8345594,2504,0.5737557411193848
1694545535.543041,2514,0.5749402046203613
1694545536.3448381,2515,0.574502170085907
1694545537.9985893,2517,0.5741763710975647
1694545538.8909333,2518,0.5739178657531738
1694545539.8039443,2519,0.5738289952278137
1694545540.5876594,2520,0.5745090246200562
1694545543.3987782,2523,0.5725635886192322
1694545544.3739662,2524,0.573399007320404
1694545546.166523,2526,0.5732244253158569
1694545549.0170674,2529,0.5732244253158569
1694545550.6632407,2531,0.5737557411193848
1694545552.3626375,2533,0.5745183229446411
1694545554.1977327,2535,0.5733889937400818
1694545561.8779612,2544,0.5741763710975647
1694545562.6757982,2545,0.574954628944397
1694545565.445754,2548,0.5739452838897705
1694545567.2309752,2550,0.5741299390792847
1694545568.853823,2552,0.5733889937400818
1694545570.8278005,2554,0.5741280913352966
1694545572.3755329,2556,0.5744425654411316
1694545573.1063817,2557,0.574725866317749
1694545576.065884,2560,0.5706509351730347
1694545582.4306195,2566,0.5716960430145264
1694545584.240548,2567,0.5646430850028992
1694545593.2939086,2571,0.560697615146637
1694545600.8314056,2574,0.560697615146637
1694545608.341289,2577,0.560697615146637
1694545613.383571,2579,0.560697615146637
1694545615.8794172,2580,0.560697615146637
1694545625.7964454,2584,0.560697615146637
1694545635.8881855,2588,0.560697615146637
1694545643.366618,2591,0.560697615146637
1694545645.8552172,2592,0.560697615146637
1694545648.3393507,2593,0.560697615146637
1694545650.9183035,2594,0.560697615146637
1694545658.3331966,2597,0.560697615146637
1694545667.998022,2601,0.560697615146637
1694545672.798856,2603,0.560697615146637
1694545682.4005082,2607,0.560697615146637
1694545684.8923628,2608,0.560697615146637
1694545689.7418575,2610,0.560697615146637
1694545692.1642172,2611,0.560697615146637
1694545704.4291756,2616,0.560697615146637
1694545711.7546718,2619,0.560697615146637
1694545714.1699736,2620,0.560697615146637
1694545719.0613296,2622,0.560697615146637
1694545724.123669,2624,0.560697615146637
1694545729.13849,2626,0.560697615146637
1694545731.5655189,2627,0.560697615146637
1694545738.9943874,2630,0.560697615146637
1694545741.5967596,2631,0.560697615146637
1694545746.564969,2633,0.560697615146637
1694545753.8983805,2636,0.560697615146637
1694545756.35726,2637,0.560697615146637
1694545761.2656188,2639,0.560697615146637
1694545776.0931587,2645,0.560697615146637
1694545783.5654263,2648,0.560697615146637
1694545791.0615628,2651,0.560697615146637
1694545793.6034913,2652,0.560697615146637
1694545803.1291542,2656,0.560697615146637
1694545817.3092039,2662,0.560697615146637
1694545848.2803898,2675,0.560697615146637
1694545858.2135532,2679,0.560697615146637
1694545862.0118325,2681,0.5689976215362549
1694545874.4077153,2686,0.560697615146637
1694545878.9770389,2689,0.5759665966033936
1694545881.3786335,2691,0.5707129240036011
1694545886.2098546,2695,0.5713077187538147
1694545892.18288,2700,0.5703155994415283
1694545899.0312967,2704,0.5673030018806458
1694545908.2113535,2708,0.560697615146637
1694545915.5321329,2711,0.560697615146637
1694545937.6170635,2720,0.560697615146637
1694545952.509421,2726,0.560697615146637
1694545976.971376,2736,0.560697615146637
1694545979.429611,2737,0.560697615146637
1694545981.9596646,2738,0.560697615146637
1694545989.3156517,2741,0.560697615146637
1694545991.7540843,2742,0.560697615146637
1694546003.9997191,2747,0.560697615146637
1694546008.20844,2749,0.5766490697860718
1694546017.4564884,2753,0.5647274255752563
1694546018.6750438,2754,0.5653257966041565
1694546020.6844969,2755,0.5645556449890137
1694546023.097189,2756,0.560697615146637
1694546025.6194448,2757,0.560697615146637
1694546028.1199934,2758,0.560697615146637
1694546029.68938,2759,0.560697615146637
1694546043.1671002,2767,0.560697615146637
1694546049.353179,2770,0.560697615146637
1694546054.5303142,2776,0.5734382271766663
1694546056.7182028,2780,0.576264500617981
1694546069.8637097,2790,0.5722100138664246
1694546071.2003937,2791,0.5758432745933533
1694546072.5430558,2792,0.560697615146637
1694546086.1070979,2799,0.5680932998657227
1694546091.4329202,2804,0.572327196598053
1694546095.7713785,2807,0.572327196598053
1694546097.4085708,2809,0.5730704069137573
1694546098.721461,2810,0.5728257894515991
1694546100.9473357,2811,0.5620726346969604
1694546103.5194352,2812,0.560697615146637
1694546112.5220459,2816,0.560697615146637
1694546122.4033418,2824,0.5718871355056763
1694546124.040769,2825,0.5682339072227478
1694546129.883278,2828,0.560697615146637
1694546133.5535827,2830,0.5689827799797058
1694546135.1020646,2831,0.5693315863609314
1694546138.578988,2833,0.5732812881469727
1694546146.0915637,2838,0.5640640258789062
1694546162.0571399,2845,0.560697615146637
1694546167.012485,2847,0.560697615146637
1694546172.9547007,2850,0.564283013343811
1694546177.092964,2852,0.560697615146637
1694546188.107927,2857,0.560697615146637
1694546194.237437,2860,0.560697615146637
1694546201.3615742,2863,0.560697615146637
1694546221.0416644,2872,0.560697615146637
1694546223.3161933,2873,0.560697615146637
1694546230.4363723,2876,0.5609000325202942
1694546235.8666837,2879,0.560697615146637
1694546240.1247623,2881,0.560697615146637
1694546241.9709206,2882,0.560697615146637
1694546254.5966442,2888,0.560697615146637
1694546261.734722,2891,0.560697615146637
1694546264.248014,2892,0.560697615146637
1694546269.1674027,2894,0.560697615146637
1694546275.851562,2897,0.5644890069961548
1694546280.3533576,2899,0.5639887452125549
1694546283.3611636,2901,0.560697615146637
1694546288.5526698,2904,0.560697615146637
1694546291.1355865,2905,0.560697615146637
1694546293.6421018,2906,0.560697615146637
1694546308.9636931,2913,0.560697615146637
1694546318.9344196,2918,0.560697615146637
1694546323.956505,2920,0.560697615146637
1694546326.4693856,2921,0.560697615146637
1694546328.1592436,2922,0.560697615146637
1694546336.589552,2926,0.560697615146637
1694546339.1258597,2927,0.560697615146637
1694546350.7453277,2932,0.560697615146637
1694546352.1591032,2933,0.5707129240036011
1694546355.6953812,2937,0.5729305744171143
1694546358.6521993,2940,0.5733889937400818
1694546359.657787,2941,0.5739452838897705
1694546361.7324984,2943,0.5711904168128967
1694546367.4013624,2950,0.5753039121627808
1694546367.7961974,2951,0.5748884677886963
1694546369.589136,2956,0.5754200220108032
1694546375.2237837,2968,0.5773353576660156
1694546378.5580287,2973,0.5773353576660156
1694546379.4278207,2975,0.5756047964096069
1694546380.0024965,2976,0.5751142501831055
1694546381.1296043,2979,0.5754632949829102
1694546381.7964702,2980,0.5754632949829102
1694546388.4255102,2989,0.5741053819656372
1694546395.5249453,2995,0.5665795207023621
1694546402.52177,2999,0.560697615146637
1694546405.039493,3000,0.560697615146637
