Wall time,Step,Value
1694575906.4513671,2116,0.5672284364700317
1694575910.3194041,2119,0.5754200220108032
1694575912.7674024,2121,0.5635087490081787
1694575915.6645122,2123,0.5636752843856812
1694575917.0401325,2124,0.5680341720581055
1694575918.4675696,2125,0.562930703163147
1694575923.1005452,2129,0.574302613735199
1694575926.6947677,2133,0.5726824998855591
1694575927.6860108,2134,0.5693098306655884
1694575928.867913,2135,0.566034197807312
1694575933.1572337,2139,0.5730817317962646
1694575934.0526876,2140,0.569308340549469
1694575936.282272,2142,0.5716960430145264
1694575937.548417,2143,0.5690160393714905
1694575940.5593367,2145,0.5632342100143433
1694575941.865483,2146,0.5622925162315369
1694575943.305681,2147,0.5630033612251282
1694575945.164086,2149,0.574954628944397
1694575945.7971318,2150,0.5748759508132935
1694575947.7692258,2152,0.5758343935012817
1694575949.8978343,2155,0.5741299390792847
1694575950.8292174,2157,0.575430691242218
1694575951.63634,2158,0.567741870880127
1694575957.327783,2164,0.5665506720542908
1694575958.1873293,2165,0.5752009153366089
1694575959.1660695,2166,0.5722377300262451
1694575963.6473598,2170,0.560697615146637
1694575966.7126813,2172,0.560697615146637
1694575969.7979386,2174,0.5696042776107788
1694575975.0099509,2178,0.5634687542915344
1694575985.6888456,2185,0.5680932998657227
1694575989.4690993,2188,0.571768581867218
1694575992.379965,2190,0.562103807926178
1694575995.126083,2192,0.5635564923286438
1694575996.6477406,2193,0.560697615146637
1694576002.9084687,2197,0.560697615146637
1694576005.2661424,2199,0.5738289952278137
1694576006.3849568,2200,0.5643396377563477
1694576007.6311915,2201,0.568688154220581
1694576010.7882507,2204,0.5741053819656372
1694576011.94546,2205,0.560697615146637
1694576015.030126,2208,0.5712462067604065
1694576016.0152993,2209,0.5696848630905151
1694576020.1293406,2212,0.5745375156402588
1694576023.2590756,2215,0.5706788301467896
1694576027.725343,2219,0.5655876398086548
1694576033.979574,2225,0.5699465274810791
1694576035.4175148,2226,0.5644038319587708
1694576038.538606,2229,0.5700267553329468
1694576039.7187116,2230,0.571875810623169
1694576041.9028006,2232,0.569308340549469
1694576043.9822433,2234,0.5679064989089966
1694576045.4706836,2235,0.560697615146637
1694576048.1543396,2237,0.560697615146637
1694576049.820926,2238,0.560697615146637
1694576052.71608,2240,0.560697615146637
1694576054.4361298,2241,0.560697615146637
1694576055.5675886,2242,0.5706788301467896
1694576056.9155047,2243,0.5684593915939331
1694576059.214252,2245,0.5658509731292725
1694576061.938097,2247,0.560697615146637
1694576063.7106583,2248,0.560697615146637
1694576068.3930001,2252,0.575370728969574
1694576069.373024,2253,0.562515377998352
1694576071.436056,2255,0.5696550011634827
1694576075.1470046,2258,0.560697615146637
1694576078.2100475,2260,0.565854549407959
1694576082.8707268,2263,0.560697615146637
1694576099.2229176,2275,0.5629712343215942
1694576104.6525874,2279,0.5650690197944641
1694576109.351288,2282,0.560697615146637
1694576116.7450109,2287,0.5654674768447876
1694576118.6957166,2289,0.566748321056366
1694576123.562461,2292,0.560697615146637
1694576133.018856,2298,0.560697615146637
1694576134.355755,2299,0.5652069449424744
1694576136.990141,2301,0.560697615146637
1694576140.1467607,2304,0.5687103867530823
1694576144.055069,2307,0.5723411440849304
1694576144.9862669,2308,0.5704732537269592
1694576146.2179103,2309,0.5722377300262451
1694576155.5967896,2318,0.5730817317962646
1694576156.9406958,2319,0.5661031007766724
1694576157.8008401,2320,0.5763611793518066
1694576158.677175,2321,0.5682802200317383
1694576160.9158618,2323,0.5703823566436768
1694576163.1570637,2325,0.5748347043991089
1694576167.3851955,2328,0.560697615146637
1694576174.180639,2333,0.56525057554245
1694576176.8873174,2335,0.5682802200317383
1694576177.8640914,2336,0.570065975189209
1694576178.7382953,2337,0.5701112151145935
1694576179.7796834,2338,0.5668593645095825
1694576190.5344563,2346,0.5704732537269592
1694576200.6786032,2355,0.5726824998855591
1694576205.886855,2360,0.5627014636993408
1694576215.7691891,2368,0.5613335371017456
1694576217.1376598,2369,0.565854549407959
1694576220.7756,2372,0.568732738494873
1694576225.653286,2376,0.5615440011024475
1694576229.5859919,2379,0.560697615146637
1694576236.168341,2383,0.560697615146637
1694576240.5868325,2386,0.560697615146637
1694576244.5262103,2389,0.560697615146637
1694576246.3539567,2390,0.5610348582267761
1694576248.150854,2391,0.560697615146637
1694576251.5761344,2393,0.5652069449424744
1694576261.9465451,2401,0.560697615146637
1694576265.415069,2403,0.5653257966041565
1694576268.0772946,2405,0.560697615146637
1694576271.2537265,2407,0.5737342834472656
1694576277.9959283,2412,0.5665795207023621
1694576286.1297119,2417,0.560697615146637
1694576298.3348944,2425,0.5707529783248901
1694576299.5602462,2426,0.560697615146637
1694576301.4206908,2427,0.560697615146637
1694576308.464822,2431,0.5669249892234802
1694576312.8387835,2434,0.560697615146637
1694576317.2763686,2437,0.5658509731292725
1694576330.177307,2445,0.5716960430145264
1694576333.5462348,2447,0.560697615146637
1694576338.974792,2451,0.571524977684021
1694576340.4048126,2452,0.5657153725624084
1694576341.8625665,2453,0.560697615146637
1694576343.1981692,2454,0.5716960430145264
1694576346.2183447,2456,0.572046160697937
1694576348.8608973,2458,0.560697615146637
1694576353.5631523,2461,0.566265881061554
1694576358.1698534,2464,0.560697615146637
1694576359.7731717,2465,0.560697615146637
1694576363.3009076,2467,0.5630033612251282
1694576366.671543,2469,0.560697615146637
1694576373.9396212,2476,0.5741299390792847
1694576378.1905577,2480,0.5706788301467896
1694576380.3874724,2482,0.567714512348175
1694576381.943771,2484,0.5728064775466919
1694576383.4146283,2486,0.5745375156402588
1694576384.2474377,2487,0.5676949620246887
1694576385.8911924,2489,0.569295346736908
1694576388.420461,2492,0.5725045204162598
1694576390.6408145,2494,0.570345938205719
1694576393.840349,2497,0.5707990527153015
1694576395.8873103,2499,0.570587158203125
1694576399.9288478,2502,0.5644890069961548
1694576401.83665,2503,0.560697615146637
1694576403.5157492,2504,0.560697615146637
1694576420.1130946,2514,0.5649511814117432
1694576421.34636,2515,0.5632022023200989
1694576424.1567662,2517,0.560697615146637
1694576425.6766343,2518,0.560697615146637
1694576427.478224,2519,0.560697615146637
1694576428.7287207,2520,0.5761642456054688
1694576432.7581549,2523,0.5729358196258545
1694576434.2925317,2524,0.560697615146637
1694576437.9541848,2526,0.560697615146637
1694576443.3730404,2529,0.5609734058380127
1694576446.004945,2531,0.567741870880127
1694576447.9987261,2533,0.571875810623169
1694576450.7155051,2535,0.5689827799797058
1694576462.0691726,2544,0.560697615146637
1694576463.5652559,2545,0.560697615146637
1694576467.8431153,2548,0.5699465274810791
1694576469.6555884,2550,0.5741280913352966
1694576471.0018725,2552,0.5736008882522583
1694576472.4777427,2554,0.5737696886062622
1694576474.3186514,2556,0.5739452838897705
1694576475.0055327,2557,0.5743289589881897
1694576477.364085,2560,0.571040153503418
1694576481.6584544,2566,0.5708509683609009
1694576482.7277596,2567,0.5663707852363586
1694576486.402235,2571,0.5707129240036011
1694576489.3491924,2574,0.5748075842857361
1694576491.9382517,2577,0.5713659524917603
1694576493.7985911,2579,0.5699937343597412
1694576495.0392022,2580,0.5707129240036011
1694576500.792648,2584,0.5618555545806885
1694576506.779504,2588,0.5613335371017456
1694576510.7584667,2591,0.566748321056366
1694576512.092581,2592,0.5703823566436768
1694576513.745094,2593,0.560697615146637
1694576515.4864717,2594,0.560697615146637
1694576519.3120897,2597,0.5648962259292603
1694576526.194748,2601,0.566265881061554
1694576529.3011425,2603,0.560697615146637
1694576535.5606556,2607,0.5644890069961548
1694576536.635664,2608,0.5704248547554016
1694576538.4541132,2610,0.5708509683609009
1694576539.5672348,2611,0.565194308757782
1694576543.7827115,2616,0.5729358196258545
1694576546.8905544,2619,0.5725635886192322
1694576548.1452248,2620,0.5620726346969604
1694576550.750028,2622,0.566827118396759
1694576553.324534,2624,0.5664704442024231
1694576556.2335973,2626,0.560697615146637
1694576558.0813944,2627,0.560697615146637
1694576561.741625,2630,0.5676949620246887
1694576562.778156,2631,0.5716960430145264
1694576565.4801793,2633,0.5693098306655884
1694576568.9704556,2636,0.5700267553329468
1694576570.43622,2637,0.5648171901702881
1694576573.3167074,2639,0.5624762773513794
1694576583.46093,2645,0.560697615146637
1694576587.9842556,2648,0.5739999413490295
1694576592.4870343,2651,0.5687626600265503
1694576593.8233314,2652,0.560697615146637
1694576599.5323641,2656,0.5671098828315735
1694576608.469116,2662,0.5613878965377808
1694576628.2893407,2675,0.570971667766571
1694576634.6459892,2679,0.5673489570617676
1694576637.6806421,2681,0.5632742047309875
1694576645.729471,2686,0.560697615146637
1694576651.135005,2689,0.560697615146637
1694576654.3645952,2691,0.560697615146637
1694576660.7192817,2695,0.5689976215362549
1694576668.3238974,2700,0.5750429630279541
1694576675.1581757,2704,0.560697615146637
1694576682.5153713,2708,0.560697615146637
1694576687.5925968,2711,0.560697615146637
1694576702.5842073,2720,0.562247097492218
1694576711.099871,2726,0.5670072436332703
1694576723.8407464,2736,0.5713077187538147
1694576725.0278337,2737,0.5702739953994751
1694576726.5275786,2738,0.5639140605926514
1694576730.4545283,2741,0.560697615146637
1694576732.031777,2742,0.5672157406806946
1694576739.7252786,2747,0.560697615146637
1694576743.3774667,2749,0.560697615146637
1694576749.8483047,2753,0.560697615146637
1694576751.7727501,2754,0.560697615146637
1694576753.5850897,2755,0.560697615146637
1694576755.1114764,2756,0.5662806630134583
1694576756.70933,2757,0.560697615146637
1694576758.3878028,2758,0.5637949109077454
1694576760.152655,2759,0.560697615146637
1694576770.956224,2767,0.5661031007766724
1694576774.3934083,2770,0.5674575567245483
1694576782.3854437,2776,0.560697615146637
1694576789.091787,2780,0.5690418481826782
1694576804.8281307,2790,0.5658509731292725
1694576806.3314252,2791,0.560697615146637
1694576807.9749026,2792,0.560697615146637
1694576819.843398,2799,0.565194308757782
1694576827.6313784,2804,0.5622479915618896
1694576832.7014127,2807,0.560697615146637
1694576836.188009,2809,0.560697615146637
1694576837.9653077,2810,0.560697615146637
1694576839.475552,2811,0.5707529783248901
1694576840.9524124,2812,0.5640640258789062
1694576847.562798,2816,0.5627171397209167
1694576861.073213,2824,0.560697615146637
1694576862.7041583,2825,0.560697615146637
1694576867.8050768,2828,0.560697615146637
1694576871.1371698,2830,0.560697615146637
1694576872.9436471,2831,0.560697615146637
1694576876.2564495,2833,0.5684593915939331
1694576884.0507162,2838,0.560697615146637
1694576895.6086483,2845,0.5635087490081787
1694576899.0663853,2847,0.5627437829971313
1694576904.040318,2850,0.560697615146637
1694576907.2839649,2852,0.5655864477157593
1694576915.65146,2857,0.560697615146637
1694576920.8651695,2860,0.560697615146637
1694576926.338019,2863,0.560697615146637
1694576941.7619276,2872,0.560697615146637
1694576943.6214175,2873,0.560697615146637
1694576948.3688507,2876,0.560697615146637
1694576953.1407478,2879,0.560697615146637
1694576956.7875896,2881,0.560697615146637
1694576957.9929144,2882,0.5707990527153015
1694576964.8040326,2888,0.5696550011634827
1694576967.1910973,2891,0.5732812881469727
1694576967.9536853,2892,0.5723711252212524
1694576969.7575886,2894,0.567741870880127
1694576973.3872652,2897,0.5675045251846313
1694576975.7640066,2899,0.5619727373123169
1694576977.9959311,2901,0.565994143486023
1694576983.1069663,2904,0.5645556449890137
1694576984.8771446,2905,0.560697615146637
1694576986.5171082,2906,0.5644890069961548
1694576998.7360663,2913,0.560697615146637
1694577007.6667047,2918,0.560697615146637
1694577011.3279605,2920,0.560697615146637
1694577012.4867911,2921,0.569308340549469
1694577014.0965002,2922,0.560697615146637
1694577021.1739314,2926,0.5640640258789062
1694577023.1025627,2927,0.560697615146637
1694577032.5349143,2932,0.560697615146637
1694577034.5132394,2933,0.560697615146637
1694577042.015932,2937,0.5643396377563477
1694577047.3071501,2940,0.560697615146637
1694577049.1330287,2941,0.560697615146637
1694577052.86745,2943,0.560697615146637
1694577065.4980783,2950,0.560697615146637
1694577067.180797,2951,0.5647003650665283
1694577075.7331612,2956,0.560697615146637
1694577090.1739542,2968,0.5680341720581055
1694577095.5427663,2973,0.5674575567245483
1694577097.6044297,2975,0.5671098828315735
1694577098.4878643,2976,0.574725866317749
1694577101.3004847,2979,0.569604218006134
1694577102.3942807,2980,0.5717986822128296
1694577115.0789042,2989,0.5612415075302124
1694577125.4152458,2995,0.565854549407959
1694577132.1559594,2999,0.560697615146637
1694577134.0652153,3000,0.560697615146637
