Wall time,Step,Value
1694058703.391553,2106,0.569824755191803
1694058713.411886,2107,0.6288551092147827
1694058760.2132595,2110,0.6675233840942383
1694058792.2527196,2112,0.8581213355064392
1694058838.9675689,2115,0.9587445855140686
1694058854.174076,2116,0.9105275869369507
1694058901.354392,2119,0.9118773341178894
1694058929.3161058,2121,1.1840696334838867
1694058954.4056787,2123,0.7953115105628967
1694058966.6071417,2124,0.8972965478897095
1694058974.9049344,2125,0.7434428334236145
1694059025.8644998,2129,1.094670057296753
1694059056.0791135,2133,1.0143393278121948
1694059062.615468,2134,0.8595561981201172
1694059074.416429,2135,0.9695713520050049
1694059092.170512,2139,0.9353621602058411
1694059100.3111424,2140,0.9468041658401489
1694059119.5567734,2142,0.8422806859016418
1694059135.0996726,2143,0.8344836831092834
1694059152.4944425,2145,0.6538378000259399
1694059163.3165796,2146,0.6511367559432983
1694059170.7913911,2147,0.6130221486091614
1694059190.9338992,2149,0.6360490918159485
1694059198.3368928,2150,0.6231720447540283
1694059214.6429243,2152,0.6255481243133545
1694059241.9901137,2155,0.6335455775260925
1694059268.152191,2157,0.6359235644340515
1694059280.0061817,2158,0.6016474962234497
1694059343.658736,2164,0.679397702217102
1694059353.0537121,2165,0.5912829637527466
1694059366.0798426,2166,0.5915151834487915
1694059422.1148481,2170,0.5997449159622192
1694059443.205242,2172,0.5003243088722229
1694059469.0845718,2174,0.4971258044242859
1694059518.337048,2178,0.47325021028518677
1694059622.161707,2185,0.45271116495132446
1694059655.6266944,2188,0.4700424075126648
1694059682.2507536,2190,0.4362294375896454
1694059710.7079747,2192,0.4176948368549347
1694059726.4238303,2193,0.41737648844718933
1694059780.5807722,2197,0.4484189748764038
1694059811.6819136,2199,0.4588467478752136
1694059827.0171492,2200,0.4487924575805664
1694059842.059687,2201,0.4290122091770172
1694059881.52699,2204,0.5151805877685547
1694059897.0152676,2205,0.4311751127243042
1694059943.479665,2208,0.4276873767375946
1694059959.5688713,2209,0.4239065945148468
1694059994.7719781,2212,0.4682738482952118
1694060034.5676033,2215,0.43582484126091003
1694060087.1594296,2219,0.415813684463501
1694060173.0221314,2225,0.3924151062965393
1694060188.0497656,2226,0.394618958234787
1694060228.495613,2229,0.4091886878013611
1694060242.4675431,2230,0.40582379698753357
1694060268.7929342,2232,0.40162891149520874
1694060296.423849,2234,0.38502582907676697
1694060310.2122414,2235,0.3839488625526428
1694060337.31344,2237,0.3865078091621399
1694060351.3056118,2238,0.37912020087242126
1694060378.7078307,2240,0.3894679844379425
1694060392.9178448,2241,0.38188350200653076
1694060404.6176555,2242,0.38317522406578064
1694060419.8590727,2243,0.38185176253318787
1694060448.0080843,2245,0.3890720307826996
1694060479.5396345,2247,0.36912134289741516
1694060495.308525,2248,0.3731428384780884
1694060552.195672,2252,0.372181236743927
1694060567.6184957,2253,0.36923280358314514
1694060594.7138932,2255,0.37786075472831726
1694060639.5853071,2258,0.37482041120529175
1694060659.674715,2260,0.4040835499763489
1694060702.2721481,2263,0.37319204211235046
1694060853.7444098,2275,0.3649861514568329
1694060909.6979017,2279,0.3526473641395569
1694060934.282286,2282,0.37769362330436707
1694060977.9776802,2287,0.33282965421676636
1694061008.5071778,2289,0.38394731283187866
1694061033.3472433,2292,0.3322485685348511
1694061098.0365393,2298,0.35653895139694214
1694061111.6016972,2299,0.35519087314605713
1694061128.6665483,2301,0.32007449865341187
1694061164.8359563,2304,0.33000463247299194
1694061200.382129,2307,0.3327404260635376
1694061209.9479382,2308,0.3378681242465973
1694061225.3995001,2309,0.3540571928024292
1694061324.8020048,2318,0.39427506923675537
1694061329.8853443,2319,0.382811963558197
1694061342.4099393,2320,0.3507121801376343
1694061352.6320264,2321,0.4071752727031708
1694061373.2023747,2323,0.37368544936180115
1694061400.3355713,2325,0.35538679361343384
1694061438.1180716,2328,0.3526481091976166
1694061503.1112604,2333,0.35279715061187744
1694061533.7687967,2335,0.33749309182167053
1694061549.6725814,2336,0.3259529173374176
1694061565.4642875,2337,0.3348170220851898
1694061580.506807,2338,0.32110926508903503
1694061705.6831207,2346,0.32072165608406067
1694061846.8390026,2355,0.34002283215522766
1694061909.1145837,2360,0.3335261940956116
1694062001.2025743,2368,0.2561567723751068
1694062006.9456434,2369,0.2608030438423157
1694062027.8485334,2372,0.2758573889732361
1694062069.1121464,2376,0.2802966833114624
1694062107.658179,2379,0.26825979351997375
1694062167.3870597,2383,0.310927152633667
1694062214.8690352,2386,0.29464206099510193
1694062260.7979002,2389,0.3269962966442108
1694062276.7598505,2390,0.3113400638103485
1694062292.703538,2391,0.3249145746231079
1694062324.7354846,2393,0.32559022307395935
1694062438.6366308,2401,0.3400474190711975
1694062469.8873599,2403,0.3369326591491699
1694062493.726908,2405,0.45141714811325073
1694062522.72012,2407,0.31637921929359436
1694062597.854407,2412,0.3233787417411804
1694062663.5116644,2417,0.31454959511756897
1694062745.6735425,2425,0.3251532018184662
1694062761.0674539,2426,0.30606144666671753
1694062768.754889,2427,0.5025824904441833
1694062831.899055,2431,0.3152746558189392
1694062847.5271108,2434,0.2636842131614685
1694062868.0066264,2437,0.24971641600131989
1694062937.8243725,2445,0.30541399121284485
1694062969.4542077,2447,0.31371721625328064
1694063027.2159228,2451,0.3152625858783722
1694063042.1955404,2452,0.31814083456993103
1694063056.3741796,2453,0.3305211365222931
1694063072.198643,2454,0.3231343626976013
1694063103.7806907,2456,0.3060165047645569
1694063135.4889908,2458,0.30174365639686584
1694063181.5131738,2461,0.2964848577976227
1694063216.2555642,2464,0.3593614399433136
1694063232.2386053,2465,0.3200928568840027
1694063264.44945,2467,0.3471013903617859
1694063287.6763954,2469,0.32928383350372314
1694063392.8440826,2476,0.29309192299842834
1694063454.509033,2480,0.33287444710731506
1694063485.899733,2482,0.3537307381629944
1694063515.6727118,2484,0.3644682466983795
1694063546.6473668,2486,0.3252175450325012
1694063562.080039,2487,0.3424152731895447
1694063593.5922458,2489,0.3397018015384674
1694063640.0539992,2492,0.3473705053329468
1694063670.281803,2494,0.35166025161743164
1694063712.0112891,2497,0.34692248702049255
1694063738.6759963,2499,0.3376184105873108
1694063782.9995801,2502,0.34478238224983215
1694063798.370595,2503,0.3535608649253845
1694063814.1642513,2504,0.3390790522098541
1694063961.3666263,2514,0.3632453680038452
1694063977.2736788,2515,0.3458881378173828
1694064003.650008,2517,0.3530064821243286
1694064019.5427997,2518,0.3631535768508911
1694064035.4478917,2519,0.36647456884384155
1694064051.313317,2520,0.37254035472869873
1694064093.7855482,2523,0.3863677680492401
1694064109.7825847,2524,0.37077730894088745
1694064140.5314145,2526,0.37470099329948425
1694064188.1295722,2529,0.36940357089042664
1694064217.9769604,2531,0.38683784008026123
1694064249.593219,2533,0.3525022864341736
1694064281.4148655,2535,0.3620130717754364
1694064417.031281,2544,0.43748748302459717
1694064429.7422388,2545,0.37718111276626587
1694064476.9938245,2548,0.39020419120788574
1694064507.8358524,2550,0.3919982612133026
1694064539.5586476,2552,0.36418700218200684
1694064567.9988134,2554,0.3740719258785248
1694064598.3676786,2556,0.38433775305747986
1694064614.0983295,2557,0.39022189378738403
1694064660.1479213,2560,0.3965506851673126
1694064752.3444495,2566,0.40238049626350403
1694064768.0325434,2567,0.4049166440963745
1694064832.0057,2571,0.4443788528442383
1694064879.6633694,2574,0.4128025770187378
1694064925.7981248,2577,0.4388607144355774
1694064957.043738,2579,0.43449196219444275
1694064969.023165,2580,0.4889658987522125
1694065031.4588318,2584,0.4688985049724579
1694065093.6713665,2588,0.41870611906051636
1694065140.499445,2591,0.4012144207954407
1694065156.479723,2592,0.41046276688575745
1694065171.8349135,2593,0.42243438959121704
1694065187.8168676,2594,0.4411117136478424
1694065234.4470763,2597,0.4347310960292816
1694065292.4531262,2601,0.4172327518463135
1694065323.5363376,2603,0.404802531003952
1694065382.5447679,2607,0.46077120304107666
1694065398.3539047,2608,0.42939865589141846
1694065429.5629168,2610,0.43192705512046814
1694065445.1517446,2611,0.4267007112503052
1694065522.3381588,2616,0.4189738929271698
1694065569.9063785,2619,0.40667447447776794
1694065585.879657,2620,0.41050484776496887
1694065617.065374,2622,0.4230373203754425
1694065647.2604547,2624,0.41589948534965515
1694065676.2295218,2626,0.3951801061630249
1694065692.0958393,2627,0.387635201215744
1694065736.7870617,2630,0.40103691816329956
1694065751.0180519,2631,0.38619887828826904
1694065775.0418491,2633,0.3884987235069275
1694065816.7278273,2636,0.37688401341438293
1694065830.6149828,2637,0.3799230754375458
1694065858.3586743,2639,0.37326520681381226
1694065936.1466842,2645,0.37421658635139465
1694065983.1972532,2648,0.3673475384712219
1694066029.9155266,2651,0.36747798323631287
1694066045.549535,2652,0.37071022391319275
1694066108.4726808,2656,0.37244054675102234
1694066201.1829004,2662,0.36750277876853943
1694066404.305669,2675,0.37170472741127014
1694066466.172816,2679,0.3744106888771057
1694066495.6453016,2681,0.376548707485199
1694066572.2514367,2686,0.3807259202003479
1694066618.4720082,2689,0.36995992064476013
1694066649.657702,2691,0.36971285939216614
1694066708.7998834,2695,0.3989453911781311
1694066781.2853425,2700,0.3905964493751526
1694066840.2352827,2704,0.3949768543243408
1694066890.181654,2708,0.4013667702674866
1694066926.1348672,2711,0.38479822874069214
1694067059.433551,2720,0.4382050037384033
1694067149.8325703,2726,0.3877512514591217
1694067300.57908,2736,0.38810092210769653
1694067316.4904602,2737,0.38321417570114136
1694067332.282828,2738,0.3836767375469208
1694067372.849834,2741,0.3863007426261902
1694067388.618286,2742,0.38156771659851074
1694067466.0071955,2747,0.37412115931510925
1694067495.0296445,2749,0.3714207410812378
1694067557.2257597,2753,0.3738011121749878
1694067572.5261376,2754,0.3753489553928375
1694067585.6931,2755,0.3762477934360504
1694067601.104796,2756,0.37792447209358215
1694067616.506418,2757,0.3781767189502716
1694067629.4659696,2758,0.37375354766845703
1694067644.2406976,2759,0.3820943236351013
1694067765.619599,2767,0.37345853447914124
1694067807.9285092,2770,0.3698804974555969
1694067895.3380015,2776,0.3896197974681854
1694067952.707045,2780,0.37264588475227356
1694068102.142244,2790,0.3795816898345947
1694068117.1948376,2791,0.37546825408935547
1694068132.3195155,2792,0.37193721532821655
1694068240.5500245,2799,0.37037166953086853
1694068318.2085547,2804,0.37308186292648315
1694068364.9294157,2807,0.37037917971611023
1694068395.8196092,2809,0.3723689615726471
1694068411.2046099,2810,0.3715745806694031
1694068426.8715434,2811,0.37166425585746765
1694068441.4961884,2812,0.3655194938182831
1694068502.896797,2816,0.37220093607902527
1694068623.7683942,2824,0.36537763476371765
1694068638.6282792,2825,0.3602459132671356
1694068685.2723043,2828,0.3685462772846222
1694068715.634168,2830,0.3680865466594696
1694068723.827463,2831,0.3896322250366211
1694068753.9232886,2833,0.3764188885688782
1694068804.2903233,2838,0.3605753779411316
1694068873.6263802,2845,0.44838809967041016
1694068888.0807948,2847,0.43936699628829956
1694068928.8110087,2850,0.3534758687019348
1694068942.575495,2852,0.35737258195877075
1694069018.3763568,2857,0.3590516149997711
1694069060.2737823,2860,0.39266008138656616
1694069106.8820875,2863,0.35580775141716003
1694069230.8289723,2872,0.3485889434814453
1694069245.7774022,2873,0.35251209139823914
1694069291.211491,2876,0.3420541286468506
1694069330.3257003,2879,0.3478536903858185
1694069360.0753157,2881,0.33966195583343506
1694069375.589488,2882,0.35292714834213257
1694069467.6692417,2888,0.3505069613456726
1694069514.3907692,2891,0.3443404734134674
1694069529.3057756,2892,0.3407558500766754
1694069559.7868946,2894,0.33750513195991516
1694069599.5379233,2897,0.3371969163417816
1694069624.2114906,2899,0.33786913752555847
1694069655.0160034,2901,0.33542686700820923
1694069700.4136686,2904,0.32939550280570984
1694069714.9943945,2905,0.34325146675109863
1694069724.323244,2906,0.33873313665390015
1694069808.405785,2913,0.4719923436641693
1694069877.9366875,2918,0.3414984345436096
1694069886.799512,2920,0.47243696451187134
1694069900.1788666,2921,0.34420356154441833
1694069902.2579312,2922,0.3919089734554291
1694069929.4145205,2926,0.3449043035507202
1694069932.0671012,2927,0.3952707350254059
1694069961.6063929,2932,0.3536331355571747
1694069970.4909465,2933,0.34863343834877014
1694069995.402933,2937,0.36529773473739624
1694070007.251424,2940,0.4715026021003723
1694070007.7614741,2941,0.4730229079723358
1694070018.36027,2943,0.46788716316223145
1694070067.0202968,2950,0.36251845955848694
1694070075.9554722,2951,0.3488564193248749
1694070116.8472295,2956,0.3901762068271637
1694070153.4095342,2968,0.3147587478160858
1694070174.2420256,2973,0.467720091342926
1694070185.025734,2975,0.30499401688575745
1694070192.5092413,2976,0.47537505626678467
1694070224.1374474,2979,0.30180972814559937
1694070239.2052915,2980,0.38004231452941895
1694070277.2668848,2989,0.48142147064208984
1694070305.885575,2995,0.26322534680366516
1694070321.170178,2999,0.3022599518299103
1694070326.728961,3000,0.3109689950942993
