Wall time,Step,Value
1694544970.3803847,2106,0.404480516910553
1694544972.9067738,2107,0.40110301971435547
1694544980.3695323,2110,0.3994445204734802
1694544985.4076211,2112,0.39209863543510437
1694544992.8200324,2115,0.3807752728462219
1694544995.0052593,2116,0.38012319803237915
1694545001.6260767,2119,0.4331253170967102
1694545006.1203227,2121,0.36950936913490295
1694545011.202579,2123,0.3725128769874573
1694545013.694343,2124,0.371751070022583
1694545016.3224235,2125,0.3720836937427521
1694545026.3732634,2129,0.37375709414482117
1694545036.156082,2133,0.386006623506546
1694545038.6414497,2134,0.3786415457725525
1694545040.9796169,2135,0.380854070186615
1694545048.3071637,2139,0.43572577834129333
1694545049.4884756,2140,0.41282737255096436
1694545054.5316684,2142,0.3732355535030365
1694545057.035635,2143,0.3754802942276001
1694545062.0674078,2145,0.3723824918270111
1694545064.5870786,2146,0.3719884157180786
1694545067.117012,2147,0.37297576665878296
1694545072.074088,2149,0.3768358528614044
1694545073.2658167,2150,0.4410072863101959
1694545078.3807383,2152,0.3759547173976898
1694545086.0147953,2155,0.3766115605831146
1694545088.7674549,2157,0.44979795813560486
1694545091.3038955,2158,0.3769465684890747
1694545105.7713997,2164,0.3971552848815918
1694545108.2540076,2165,0.40069934725761414
1694545110.743709,2166,0.40540632605552673
1694545116.7385738,2170,0.44314759969711304
1694545119.4594574,2172,0.4437803030014038
1694545124.2905567,2174,0.4135357439517975
1694545133.5059566,2178,0.3897964358329773
1694545147.8599148,2185,0.46094849705696106
1694545155.4069622,2188,0.3840310573577881
1694545160.411723,2190,0.38583454489707947
1694545164.5021815,2192,0.37702059745788574
1694545167.0229506,2193,0.384335458278656
1694545176.9405324,2197,0.3809632360935211
1694545181.9561052,2199,0.3758668303489685
1694545183.620424,2200,0.38006293773651123
1694545186.075735,2201,0.3841255009174347
1694545192.3860059,2204,0.4692755341529846
1694545194.903837,2205,0.38087138533592224
1694545200.3736312,2208,0.43775954842567444
1694545200.8507397,2209,0.4447120726108551
1694545201.5764303,2212,0.4438551068305969
1694545204.9043548,2215,0.4423882067203522
1694545207.6823933,2219,0.44849464297294617
1694545212.0167627,2225,0.43496015667915344
1694545212.7921016,2226,0.43264952301979065
1694545215.3680942,2229,0.4238717257976532
1694545216.0733948,2230,0.4274197816848755
1694545217.2271843,2232,0.41926589608192444
1694545217.9716623,2234,0.4151207506656647
1694545218.4110703,2235,0.41365665197372437
1694545219.9283824,2237,0.4083855152130127
1694545220.7200515,2238,0.408945232629776
1694545222.1108665,2240,0.403491735458374
1694545223.1339157,2241,0.39610567688941956
1694545224.1251667,2242,0.3955542743206024
1694545225.1953664,2243,0.39044189453125
1694545227.0387084,2245,0.38994285464286804
1694545229.1107688,2247,0.3844253420829773
1694545230.1807115,2248,0.38077399134635925
1694545234.1374993,2252,0.37963420152664185
1694545235.155452,2253,0.3720753788948059
1694545236.9845154,2255,0.3777012228965759
1694545238.7164736,2258,0.46107399463653564
1694545239.902521,2260,0.36351945996284485
1694545241.8363526,2263,0.35453280806541443
1694545247.1528935,2275,0.3474248945713043
1694545249.8433871,2279,0.34369298815727234
1694545251.599208,2282,0.330615371465683
1694545253.48634,2287,0.3241037428379059
1694545254.417228,2289,0.4633845388889313
1694545256.331571,2292,0.31059443950653076
1694545260.418087,2298,0.3003073036670685
1694545260.7242212,2299,0.46652287244796753
1694545261.987538,2301,0.29612162709236145
1694545263.6670938,2304,0.30391567945480347
1694545265.3508146,2307,0.3023567795753479
1694545265.992037,2308,0.2998369336128235
1694545266.335712,2309,0.4689386487007141
1694545273.366702,2318,0.28729790449142456
1694545274.3693898,2319,0.28820517659187317
1694545275.5935104,2320,0.2896150052547455
1694545277.1148825,2321,0.28754639625549316
1694545280.2035327,2323,0.27636292576789856
1694545284.3802898,2325,0.27995699644088745
1694545291.972987,2328,0.27802905440330505
1694545304.5612218,2333,0.2856194078922272
1694545309.5170937,2335,0.30914419889450073
1694545311.9673138,2336,0.32174450159072876
1694545314.6064754,2337,0.2934930622577667
1694545316.9233575,2338,0.2815583646297455
1694545334.2945805,2346,0.26202642917633057
1694545352.0537188,2355,0.29772183299064636
1694545363.8119109,2360,0.2717110812664032
1694545381.4173338,2368,0.3293020725250244
1694545383.8747609,2369,0.30200010538101196
1694545391.3584,2372,0.36315202713012695
1694545400.793511,2376,0.3756261169910431
1694545407.7661076,2379,0.4013267457485199
1694545417.816376,2383,0.41833633184432983
1694545425.3709311,2386,0.4326748847961426
1694545432.8716097,2389,0.44690847396850586
1694545435.2900257,2390,0.462828129529953
1694545437.708999,2391,0.4835141897201538
1694545442.560049,2393,0.48149606585502625
1694545456.5677462,2401,0.457368403673172
1694545458.0437188,2403,0.533523678779602
1694545459.7988055,2405,0.5242265462875366
1694545461.0954716,2407,0.43389421701431274
1694545463.2257168,2412,0.4516657292842865
1694545466.0324028,2417,0.43848544359207153
1694545469.908715,2425,0.48236826062202454
1694545470.2763088,2426,0.4434172511100769
1694545470.9944263,2427,0.47750359773635864
1694545473.9836721,2431,0.4609668552875519
1694545475.9171507,2434,0.4520043730735779
1694545478.305124,2437,0.4391259551048279
1694545485.152777,2445,0.42234325408935547
1694545486.629269,2447,0.4107399582862854
1694545489.3316643,2451,0.4049747586250305
1694545490.031158,2452,0.40303218364715576
1694545490.7790017,2453,0.4003048837184906
1694545491.5231955,2454,0.3968084454536438
1694545492.6877937,2456,0.39271676540374756
1694545493.929301,2458,0.37950190901756287
1694545496.2158186,2461,0.3820902109146118
1694545498.4436343,2464,0.36799177527427673
1694545499.3213108,2465,0.3673644959926605
1694545501.0323334,2467,0.3691953122615814
1694545502.664643,2469,0.36609378457069397
1694545507.3396955,2476,0.34144988656044006
1694545509.9012985,2480,0.46651938557624817
1694545511.419311,2482,0.33428600430488586
1694545513.1848447,2484,0.3272797465324402
1694545514.7078004,2486,0.322517991065979
1694545515.3998048,2487,0.3210742771625519
1694545516.9089348,2489,0.3173908293247223
1694545518.843452,2492,0.3120724558830261
1694545519.5448585,2494,0.4609965682029724
1694545521.9833734,2497,0.30814164876937866
1694545523.6701112,2499,0.2948763370513916
1694545526.2431936,2502,0.2980297803878784
1694545527.09351,2503,0.29074767231941223
1694545528.0057557,2504,0.2852490246295929
1694545535.6995518,2514,0.26997601985931396
1694545536.5295634,2515,0.26555895805358887
1694545538.1635947,2517,0.25839242339134216
1694545539.0664833,2518,0.27813559770584106
1694545539.9725664,2519,0.2652634382247925
1694545540.7371387,2520,0.2779295742511749
1694545543.611631,2523,0.26515069603919983
1694545544.5562346,2524,0.26533693075180054
1694545546.345907,2526,0.25824758410453796
1694545549.2000055,2529,0.25843626260757446
1694545550.8317575,2531,0.24808084964752197
1694545552.5367002,2533,0.2418339103460312
1694545554.3842885,2535,0.24882706999778748
1694545562.034969,2544,0.25065767765045166
1694545562.8351738,2545,0.2319796085357666
1694545565.6589162,2548,0.23231223225593567
1694545567.392247,2550,0.2310979813337326
1694545569.0290327,2552,0.23744045197963715
1694545570.967875,2554,0.229408398270607
1694545572.48995,2556,0.22102276980876923
1694545573.2272215,2557,0.24470508098602295
1694545576.3360126,2560,0.240181565284729
1694545582.6576827,2566,0.21703067421913147
1694545584.6217558,2567,0.2629460394382477
1694545593.788843,2571,0.3004591464996338
1694545601.2917774,2574,0.3136218190193176
1694545608.8024802,2577,0.33680590987205505
1694545613.8441076,2579,0.362539678812027
1694545616.350158,2580,0.3717338740825653
1694545626.253839,2584,0.37521401047706604
1694545636.3585424,2588,0.36509019136428833
1694545643.82127,2591,0.39471888542175293
1694545646.3128502,2592,0.4112697243690491
1694545648.7974677,2593,0.38533303141593933
1694545651.3757844,2594,0.3855980336666107
1694545658.7862082,2597,0.3826829493045807
1694545668.3993847,2601,0.4022897481918335
1694545673.3025002,2603,0.4044629633426666
1694545682.9024096,2607,0.4369010627269745
1694545685.345981,2608,0.4232017397880554
1694545690.2104218,2610,0.4060575067996979
1694545692.6197681,2611,0.40267282724380493
1694545704.9293523,2616,0.3661887049674988
1694545712.2061021,2619,0.3995704650878906
1694545714.6209106,2620,0.3856185972690582
1694545719.5266352,2622,0.3994160592556
1694545724.6248739,2624,0.4186228811740875
1694545729.5843353,2626,0.4001375734806061
1694545732.0253453,2627,0.4027629792690277
1694545739.4818838,2630,0.4127020239830017
1694545742.0604699,2631,0.3900972902774811
1694545747.0640085,2633,0.3921884298324585
1694545754.3807483,2636,0.4177549183368683
1694545756.8100698,2637,0.4116075336933136
1694545761.7536998,2639,0.42344528436660767
1694545776.5565052,2645,0.4160877764225006
1694545784.0348399,2648,0.4302078187465668
1694545791.5796473,2651,0.4297140836715698
1694545794.0940647,2652,0.409623384475708
1694545803.6198833,2656,0.443809449672699
1694545817.726308,2662,0.4403568208217621
1694545848.753089,2675,0.4385632872581482
1694545858.6649184,2679,0.42031168937683105
1694545862.3259819,2681,0.4615878760814667
1694545874.916558,2686,0.4075653851032257
1694545879.0053754,2689,0.45264774560928345
1694545881.6410096,2691,0.48040229082107544
1694545886.459267,2695,0.47322890162467957
1694545892.448425,2700,0.4522894620895386
1694545899.3805003,2704,0.41808992624282837
1694545908.663874,2708,0.37912097573280334
1694545915.9904466,2711,0.3778955936431885
1694545938.0656314,2720,0.375875860452652
1694545952.9703152,2726,0.37529584765434265
1694545977.465263,2736,0.3736144006252289
1694545979.9337907,2737,0.37360602617263794
1694545982.367368,2738,0.3742044270038605
1694545989.7745686,2741,0.37298882007598877
1694545992.2016764,2742,0.37136709690093994
1694546004.4640186,2747,0.36545613408088684
1694546008.2926147,2749,0.47461315989494324
1694546017.8357213,2753,0.37451720237731934
1694546019.0325365,2754,0.37638145685195923
1694546021.064647,2755,0.37077778577804565
1694546023.5953774,2756,0.3623804450035095
1694546026.0849137,2757,0.36510393023490906
1694546028.5261436,2758,0.367646187543869
1694546030.1332638,2759,0.3619163930416107
1694546043.651872,2767,0.3594024181365967
1694546049.8154795,2770,0.3657566010951996
1694546054.7198503,2776,0.4004649817943573
1694546056.7538679,2780,0.47426295280456543
1694546070.0789769,2790,0.3857700228691101
1694546071.2304401,2791,0.47008806467056274
1694546072.998217,2792,0.35259151458740234
1694546086.4341846,2799,0.3707253336906433
1694546091.6502585,2804,0.37801292538642883
1694546095.9904914,2807,0.3755963146686554
1694546097.5701869,2809,0.3741518557071686
1694546098.9364173,2810,0.3769845962524414
1694546101.3346462,2811,0.35028398036956787
1694546104.0259295,2812,0.3525952696800232
1694546112.9829915,2816,0.35607558488845825
1694546122.6151416,2824,0.3599928915500641
1694546124.3550797,2825,0.3612937331199646
1694546130.385227,2828,0.3418222963809967
1694546133.8410969,2830,0.3495844602584839
1694546135.4064424,2831,0.34798917174339294
1694546138.7360644,2833,0.35752052068710327
1694546146.4731305,2838,0.33663859963417053
1694546162.5383701,2845,0.35253334045410156
1694546167.4737873,2847,0.3610714375972748
1694546173.3518305,2850,0.3679056465625763
1694546177.6012423,2852,0.347452849149704
1694546188.5676448,2857,0.35049012303352356
1694546194.7089715,2860,0.3570117950439453
1694546201.7540433,2863,0.3504854738712311
1694546221.5429332,2872,0.361821711063385
1694546223.742578,2873,0.3670417070388794
1694546230.8862138,2876,0.3689391613006592
1694546236.3492596,2879,0.36684492230415344
1694546240.5781462,2881,0.35871389508247375
1694546242.4344459,2882,0.35571518540382385
1694546255.1443813,2888,0.3636084794998169
1694546262.2120225,2891,0.3610440194606781
1694546264.746368,2892,0.3623369038105011
1694546269.616589,2894,0.36315298080444336
1694546276.2159905,2897,0.37930163741111755
1694546280.7699382,2899,0.38469159603118896
1694546283.8162725,2901,0.3587905466556549
1694546289.0362906,2904,0.36469516158103943
1694546291.60187,2905,0.36142873764038086
1694546294.112063,2906,0.36261603236198425
1694546309.4101582,2913,0.3637509047985077
1694546319.3881872,2918,0.34991753101348877
1694546324.4186206,2920,0.3495206832885742
1694546326.965644,2921,0.3488468825817108
1694546328.6263094,2922,0.33711060881614685
1694546337.09156,2926,0.3496086001396179
1694546339.6341002,2927,0.3442586660385132
1694546351.2466786,2932,0.3347094655036926
1694546352.45269,2933,0.3204144239425659
1694546355.885022,2937,0.32777711749076843
1694546358.8356667,2940,0.31077614426612854
1694546359.8395438,2941,0.312204509973526
1694546361.9564006,2943,0.3038017153739929
1694546367.531895,2950,0.27799662947654724
1694546367.8187978,2951,0.48251405358314514
1694546369.7136583,2956,0.2866770029067993
1694546375.2585597,2968,0.4966374337673187
1694546378.5920682,2973,0.494035005569458
1694546379.4551556,2975,0.4853060841560364
1694546380.142763,2976,0.26922765374183655
1694546381.2586663,2979,0.25881198048591614
1694546381.929681,2980,0.2627530097961426
1694546388.595349,2989,0.28220123052597046
1694546395.8695962,2995,0.31068155169487
1694546403.0186467,2999,0.3329108655452728
1694546405.4993644,3000,0.3479138910770416
