Wall time,Step,Value
1693836934.544063,2107,0.35123977065086365
1693836938.5723734,2110,0.3688587546348572
1693836940.598369,2112,0.33319365978240967
1693836944.7665417,2115,0.2864130735397339
1693836946.1130528,2116,0.35476210713386536
1693836949.8010666,2119,0.3245362341403961
1693836952.0771246,2121,0.3097279667854309
1693836955.9356534,2123,0.3375396132469177
1693836957.4706028,2124,0.29157325625419617
1693836958.3434777,2125,0.30388638377189636
1693836963.5860744,2129,0.3174841105937958
1693836969.164694,2133,0.3309590518474579
1693836970.4703512,2134,0.3281556963920593
1693836971.445132,2135,0.386936753988266
1693836977.342462,2139,0.3645985722541809
1693836978.6208227,2140,0.32275113463401794
1693836980.5631344,2142,0.31787624955177307
1693836981.85333,2143,0.3213239312171936
1693836984.3045652,2145,0.28777748346328735
1693836985.4386804,2146,0.2666913568973541
1693836986.5821018,2147,0.34878647327423096
1693836989.6377158,2149,0.34726524353027344
1693836991.0382068,2150,0.34276148676872253
1693836993.6892886,2152,0.3169993460178375
1693836998.1477897,2155,0.35888466238975525
1693837000.4535453,2157,0.3354482352733612
1693837001.7970238,2158,0.30829134583473206
1693837010.6080904,2164,0.3311535120010376
1693837012.1269891,2165,0.296321302652359
1693837013.5491788,2166,0.3576633036136627
1693837017.8075845,2170,0.31676819920539856
1693837021.2298884,2172,0.2692880630493164
1693837023.736989,2174,0.28862661123275757
1693837029.6196392,2178,0.3464374244213104
1693837039.5793848,2185,0.3172961175441742
1693837043.85571,2188,0.35642358660697937
1693837047.0083947,2190,0.36445823311805725
1693837051.0345864,2192,0.3740234673023224
1693837052.636563,2193,0.35600733757019043
1693837058.918272,2197,0.3126755356788635
1693837062.0349047,2199,0.37016206979751587
1693837063.3631206,2200,0.34654608368873596
1693837064.7052743,2201,0.37410488724708557
1693837068.80248,2204,0.30644699931144714
1693837070.1719697,2205,0.28773000836372375
1693837074.8615048,2208,0.3097658157348633
1693837076.5986176,2209,0.2815958857536316
1693837081.860612,2212,0.3398588299751282
1693837086.2021751,2215,0.2645719051361084
1693837090.9710379,2219,0.23289607465267181
1693837096.8506122,2225,0.2686346769332886
1693837098.2467198,2226,0.21823079884052277
1693837101.9264853,2229,0.29808035492897034
1693837102.7889411,2230,0.1889059692621231
1693837105.0674937,2232,0.2483776956796646
1693837106.3940418,2234,0.17768067121505737
1693837107.047392,2235,0.18068715929985046
1693837108.7259908,2237,0.17481526732444763
1693837109.4263813,2238,0.20282021164894104
1693837110.8170042,2240,0.16946741938591003
1693837111.6122324,2241,0.17292729020118713
1693837112.1566029,2242,0.16872480511665344
1693837112.6775525,2243,0.13858696818351746
1693837113.7487667,2245,0.14082303643226624
1693837114.7757955,2247,0.14239443838596344
1693837115.3898718,2248,0.15239933133125305
1693837117.519332,2252,0.17926248908042908
1693837118.0226617,2253,0.15994535386562347
1693837119.1852324,2255,0.1857486218214035
1693837120.8869193,2258,0.12999384105205536
1693837121.7390516,2260,0.14756537973880768
1693837123.2787783,2263,0.11271601915359497
1693837129.3641572,2275,0.10016017407178879
1693837131.4826558,2279,0.10029201209545135
1693837133.0294492,2282,0.12232038378715515
1693837136.0243936,2287,0.12546223402023315
1693837137.5410433,2289,0.11907977610826492
1693837139.8154018,2292,0.1162034198641777
1693837147.23173,2298,0.18412353098392487
1693837148.7352378,2299,0.21806584298610687
1693837151.7029746,2301,0.3581390380859375
1693837156.1289465,2304,0.3975464105606079
1693837160.7040386,2307,0.45179009437561035
1693837162.4441106,2308,0.3816451132297516
1693837164.2146761,2309,0.3368616998195648
1693837178.1406164,2318,0.3718940317630768
1693837179.2872446,2319,0.36559534072875977
1693837180.6027148,2320,0.3807885944843292
1693837182.0700777,2321,0.5399591326713562
1693837184.6894789,2323,0.6376944184303284
1693837188.1950414,2325,0.6267544627189636
1693837192.660993,2328,0.5425959229469299
1693837201.07809,2333,0.4570924937725067
1693837204.163605,2335,0.4944938123226166
1693837205.937247,2336,0.49341970682144165
1693837207.3111715,2337,0.5313135981559753
1693837208.9190319,2338,0.5315489172935486
1693837221.0069098,2346,0.3577447235584259
1693837235.2518768,2355,0.39872246980667114
1693837242.3173413,2360,0.34592312574386597
1693837253.538258,2368,0.30599936842918396
1693837255.210572,2369,0.31926751136779785
1693837259.7245476,2372,0.3254754841327667
1693837265.797348,2376,0.3688373565673828
1693837270.3739877,2379,0.368524968624115
1693837276.7077901,2383,0.34836944937705994
1693837280.5289176,2386,0.34218618273735046
1693837285.5832124,2389,0.32783517241477966
1693837287.137953,2390,0.3652626574039459
1693837288.7739081,2391,0.35583075881004333
1693837291.933273,2393,0.368298202753067
1693837302.5359125,2401,0.46648791432380676
1693837305.2831037,2403,0.4192197322845459
1693837307.6568432,2405,0.43766161799430847
1693837310.2664082,2407,0.4553079307079315
1693837316.1111653,2412,0.41281136870384216
1693837323.6936872,2417,0.46727150678634644
1693837335.3050795,2425,0.6125643849372864
1693837336.7339027,2426,0.6190194487571716
1693837337.340904,2427,0.7552380561828613
1693837339.509517,2431,0.7150925397872925
1693837341.8340418,2434,0.6622994542121887
1693837346.5565395,2437,0.5532088875770569
1693837358.4502776,2445,0.46667981147766113
1693837361.6057787,2447,0.47934016585350037
1693837367.5416832,2451,0.49949491024017334
1693837368.8057606,2452,0.5864806771278381
1693837370.1566186,2453,0.5405827760696411
1693837371.4700532,2454,0.5378394722938538
1693837374.9844444,2456,0.46492066979408264
1693837378.8582478,2458,0.46300750970840454
1693837382.9767842,2461,0.4603593349456787
1693837386.8589156,2464,0.47912830114364624
1693837388.3065434,2465,0.5042344927787781
1693837391.5220928,2467,0.4559033513069153
1693837394.112244,2469,0.469733864068985
1693837409.9264138,2476,0.41386109590530396
1693837417.592404,2480,0.4198288917541504
1693837426.2867043,2482,0.4170624315738678
1693837434.3597267,2484,0.41820743680000305
1693837436.2278473,2486,0.4539572298526764
1693837437.3776994,2487,0.4443112015724182
1693837439.8130112,2489,0.40933704376220703
1693837442.5624,2492,0.46308913826942444
1693837444.7832618,2494,0.4000524878501892
1693837450.3842294,2497,0.4665599763393402
1693837456.9941077,2499,0.4105343818664551
1693837467.6548011,2502,0.38626018166542053
1693837471.647632,2503,0.38977351784706116
1693837475.0056756,2504,0.39201995730400085
1693837501.7782533,2514,0.3843284547328949
1693837505.8712735,2515,0.38784122467041016
1693837514.1106343,2517,0.38491344451904297
1693837518.153152,2518,0.3843163847923279
1693837520.3622332,2519,0.38250404596328735
1693837521.925756,2520,0.37920430302619934
1693837526.7565193,2523,0.3898726999759674
1693837529.2790892,2524,0.4276370108127594
1693837532.2326565,2526,0.42731374502182007
1693837535.677914,2529,0.4249158501625061
1693837537.5209117,2531,0.3976248800754547
1693837539.4711273,2533,0.4207132160663605
1693837540.4040039,2535,0.3931795358657837
1693837544.7471077,2544,0.4033981263637543
1693837545.527282,2545,0.3973436653614044
1693837546.722809,2548,0.34916406869888306
1693837547.5680518,2550,0.3427451252937317
1693837548.4928994,2552,0.3412272036075592
1693837549.903018,2554,0.384383887052536
1693837550.772408,2556,0.3324384391307831
1693837551.2072444,2557,0.33891427516937256
1693837552.5526197,2560,0.37734052538871765
1693837557.0638075,2566,0.35561537742614746
1693837558.020571,2567,0.3517564535140991
1693837560.362891,2571,0.3555162250995636
1693837562.2334116,2574,0.3541996479034424
1693837563.6188931,2577,0.3425295948982239
1693837564.588443,2579,0.4652153253555298
1693837565.3211563,2580,0.32350626587867737
1693837567.5722399,2584,0.3287278711795807
1693837570.0472608,2588,0.3301708698272705
1693837572.1795762,2591,0.3316998779773712
1693837573.0084772,2592,0.3335813581943512
1693837574.3837383,2593,0.34491437673568726
1693837576.0352473,2594,0.3490253984928131
1693837580.4279878,2597,0.33559927344322205
1693837586.6466563,2601,0.35275769233703613
1693837589.189055,2603,0.3669905662536621
1693837594.2215338,2607,0.35360437631607056
1693837595.553322,2608,0.35544338822364807
1693837597.9985187,2610,0.3439415395259857
1693837599.899059,2611,0.35814356803894043
1693837607.163742,2616,0.3640911877155304
1693837612.0866022,2619,0.35210901498794556
1693837613.2459915,2620,0.35576292872428894
1693837615.9218307,2622,0.3483297824859619
1693837618.5513883,2624,0.34322264790534973
1693837621.4800584,2626,0.34714293479919434
1693837622.85595,2627,0.3441641330718994
1693837626.3502553,2630,0.37148523330688477
1693837627.488645,2631,0.3460995554924011
1693837630.3718832,2633,0.3694745600223541
1693837634.6839783,2636,0.3692944347858429
1693837635.6790235,2637,0.3949523866176605
1693837638.511745,2639,0.3695205748081207
1693837645.650331,2645,0.37018460035324097
1693837649.5791283,2648,0.36771446466445923
1693837654.029711,2651,0.3760484755039215
1693837655.5629082,2652,0.3632965385913849
1693837661.380377,2656,0.3547990918159485
1693837669.9544523,2662,0.37710320949554443
1693837689.6100125,2675,0.37284913659095764
1693837695.7325087,2679,0.3822803199291229
1693837699.0130706,2681,0.37261247634887695
1693837706.4314704,2686,0.3735703229904175
1693837711.046475,2689,0.36830395460128784
1693837713.7431507,2691,0.3642682433128357
1693837720.1511075,2695,0.3572235703468323
1693837726.437018,2700,0.3804590404033661
1693837730.9821296,2704,0.3569668233394623
1693837736.7889502,2708,0.36873775720596313
1693837740.1326716,2711,0.36688920855522156
1693837750.608716,2720,0.3294571340084076
1693837755.4542563,2726,0.3352506756782532
1693837767.8658357,2736,0.3337887227535248
1693837769.0566173,2737,0.3476594388484955
1693837769.4835324,2738,0.4006878435611725
1693837773.9582677,2741,0.3538576364517212
1693837775.6811202,2742,0.35640108585357666
1693837780.9349527,2747,0.3974969983100891
1693837783.2189124,2749,0.33925628662109375
1693837789.0849698,2753,0.3145798444747925
1693837790.5355,2754,0.32720550894737244
1693837792.091195,2755,0.3252427279949188
1693837793.489487,2756,0.3418331742286682
1693837794.9465785,2757,0.3281201422214508
1693837796.4551153,2758,0.3355271816253662
1693837797.9321215,2759,0.3290071487426758
1693837807.4327974,2767,0.34830281138420105
1693837808.8870745,2770,0.32946470379829407
1693837812.1282637,2776,0.2633281946182251
1693837814.258836,2780,0.27617737650871277
1693837822.2761884,2790,0.3752453923225403
1693837823.55863,2791,0.3590601980686188
1693837823.9025402,2792,0.2939319610595703
1693837832.9759965,2799,0.34743353724479675
1693837838.3176944,2804,0.32445675134658813
1693837840.5624027,2807,0.36592844128608704
1693837842.436873,2809,0.32909831404685974
1693837842.8196435,2810,0.2789948284626007
1693837843.346187,2811,0.28388819098472595
1693837844.6027868,2812,0.33673712611198425
1693837848.114531,2816,0.4199019968509674
1693837853.3272243,2824,0.27676233649253845
1693837854.124507,2825,0.2686856985092163
1693837856.894827,2828,0.3451867699623108
1693837860.0162222,2830,0.33481985330581665
1693837861.545968,2831,0.3458905518054962
1693837865.1464791,2833,0.3353107273578644
1693837871.3533332,2838,0.36629319190979004
1693837880.0975513,2845,0.35423117876052856
1693837882.7343712,2847,0.3438609838485718
1693837886.0748532,2850,0.3380398750305176
1693837887.5432463,2852,0.2735174000263214
1693837890.787313,2857,0.2651272714138031
1693837892.6673105,2860,0.24116238951683044
1693837895.629748,2863,0.2924273610115051
1693837906.752781,2872,0.3487991392612457
1693837908.4506156,2873,0.3399694859981537
1693837913.059956,2876,0.34639447927474976
1693837917.5826592,2879,0.3362692594528198
1693837919.878214,2881,0.3459392786026001
1693837921.3027098,2882,0.32873860001564026
1693837929.8571184,2888,0.3739354908466339
1693837934.1396253,2891,0.3677118718624115
1693837935.6409478,2892,0.3411257863044739
1693837938.395366,2894,0.35069313645362854
1693837943.2891457,2897,0.36026978492736816
1693837946.2472937,2899,0.36746248602867126
1693837949.3165345,2901,0.39573490619659424
1693837954.3427627,2904,0.3620697259902954
1693837956.47031,2905,0.3567299246788025
1693837958.1355674,2906,0.35876673460006714
1693837970.3775206,2913,0.36575889587402344
1693837974.1876369,2918,0.2538774311542511
1693837976.530578,2920,0.3192955553531647
1693837978.2586534,2921,0.33509933948516846
1693837978.9817758,2922,0.2812507152557373
1693837983.3109426,2926,0.26604363322257996
1693837984.207542,2927,0.2593761384487152
1693837991.371129,2932,0.3411464989185333
1693837992.8435826,2933,0.33529192209243774
1693837998.1358154,2937,0.33107349276542664
1693838002.7946184,2940,0.346371054649353
1693838004.186128,2941,0.3524365723133087
1693838007.3026338,2943,0.3044973611831665
1693838015.0007472,2950,0.3725650906562805
1693838016.513726,2951,0.3120279908180237
1693838021.8696902,2956,0.3260487914085388
1693838032.170708,2968,0.2854790687561035
1693838037.4711795,2973,0.33303385972976685
1693838039.9128084,2975,0.25005072355270386
1693838040.5688422,2976,0.26817092299461365
1693838043.4831479,2979,0.2918614447116852
1693838044.4905534,2980,0.23116560280323029
1693838050.389282,2989,0.22857916355133057
1693838053.438042,2995,0.15872524678707123
1693838054.9760141,2999,0.19086524844169617
1693838055.3738286,3000,0.193315789103508
