Wall time,Step,Value
1693922796.908412,2123,0.560697615146637
1693922812.4688892,2124,0.560697615146637
1693922828.418491,2125,0.560697615146637
1693922879.3267815,2129,0.560697615146637
1693922929.618381,2133,0.5663707852363586
1693922937.5103295,2134,0.5732103586196899
1693922946.3293257,2135,0.569308340549469
1693922982.518277,2139,0.5722100138664246
1693922990.7940292,2140,0.5690418481826782
1693923014.9192438,2142,0.5714597105979919
1693923023.50847,2143,0.5723411440849304
1693923048.78687,2145,0.5687626600265503
1693923057.7118254,2146,0.5678608417510986
1693923070.9563715,2147,0.5665795207023621
1693923093.6734772,2149,0.5672844052314758
1693923098.4651415,2150,0.5755492448806763
1693923107.8863754,2152,0.5745183229446411
1693923142.8011408,2155,0.560697615146637
1693923174.7628593,2157,0.560697615146637
1693923190.7197468,2158,0.560697615146637
1693923275.6122994,2164,0.5666447877883911
1693923290.708155,2165,0.560697615146637
1693923304.8907661,2166,0.5644760131835938
1693923360.760566,2170,0.560697615146637
1693923377.4441166,2172,0.5699254274368286
1693923403.4944425,2174,0.560697615146637
1693923459.8696475,2178,0.5654674768447876
1693923562.5232706,2185,0.560697615146637
1693923606.10779,2188,0.560697615146637
1693923638.0579205,2190,0.560697615146637
1693923669.4452088,2192,0.5620496869087219
1693923682.690212,2193,0.560697615146637
1693923740.6820953,2197,0.560697615146637
1693923768.057914,2199,0.5632342100143433
1693923783.7819161,2200,0.560697615146637
1693923799.8373642,2201,0.560697615146637
1693923842.8606339,2204,0.560697615146637
1693923858.91356,2205,0.560697615146637
1693923899.1640015,2208,0.5745090246200562
1693923904.2960427,2209,0.576003909111023
1693923917.0012503,2212,0.5752009153366089
1693923930.5177214,2215,0.5748075842857361
1693923947.3117802,2219,0.5761591792106628
1693923967.1741576,2225,0.576170802116394
1693923970.8772407,2226,0.5753039121627808
1693923980.2798462,2229,0.5752009153366089
1693923984.382267,2230,0.5755716562271118
1693923991.621931,2232,0.574376106262207
1693923999.6808956,2234,0.5752009153366089
1693924005.0143318,2235,0.5732812881469727
1693924014.8198946,2237,0.5748075842857361
1693924019.2980864,2238,0.575430691242218
1693924028.7856805,2240,0.5755492448806763
1693924032.5015824,2241,0.5758979320526123
1693924036.8441186,2242,0.5756953358650208
1693924041.250828,2243,0.5755658149719238
1693924049.0433083,2245,0.5749461054801941
1693924057.8202803,2247,0.5749893188476562
1693924062.3294163,2248,0.5747569799423218
1693924079.0593169,2252,0.5758343935012817
1693924083.4782221,2253,0.5747155547142029
1693924091.087431,2255,0.5755716562271118
1693924105.0140555,2258,0.5757495760917664
1693924113.6448364,2260,0.5750596523284912
1693924129.0819216,2263,0.5727840662002563
1693924193.6816607,2275,0.5745859742164612
1693924214.9473734,2279,0.5749402046203613
1693924228.8906367,2282,0.5741299390792847
1693924253.0682378,2287,0.5745375156402588
1693924262.7960014,2289,0.5738289952278137
1693924276.52021,2292,0.5751971006393433
1693924308.5145943,2298,0.5732378363609314
1693924317.1499465,2299,0.5709084868431091
1693924339.2637153,2301,0.5709084868431091
1693924378.3657029,2304,0.560697615146637
1693924415.6921015,2307,0.5637468695640564
1693924430.9627867,2308,0.560697615146637
1693924446.956309,2309,0.560697615146637
1693924584.5575163,2318,0.560697615146637
1693924599.536793,2319,0.560697615146637
1693924615.518146,2320,0.560697615146637
1693924631.4565537,2321,0.560697615146637
1693924663.5012715,2323,0.560697615146637
1693924695.3007727,2325,0.560697615146637
1693924743.2469995,2328,0.560697615146637
1693924816.302885,2333,0.5627028942108154
1693924844.8416548,2335,0.5685355067253113
1693924860.1437297,2336,0.560697615146637
1693924875.908211,2337,0.560697615146637
1693924890.586283,2338,0.5637067556381226
1693925015.0527954,2346,0.560697615146637
1693925150.7095928,2355,0.564307689666748
1693925227.8367822,2360,0.560697615146637
1693925352.145377,2368,0.560697615146637
1693925367.1367996,2369,0.560697615146637
1693925414.9232254,2372,0.560697615146637
1693925475.974848,2376,0.560697615146637
1693925521.1061082,2379,0.560697615146637
1693925575.6618147,2383,0.560697615146637
1693925621.9956791,2386,0.560697615146637
1693925666.45092,2389,0.560697615146637
1693925680.8800092,2390,0.560697615146637
1693925690.2721574,2391,0.5693315863609314
1693925713.6575968,2393,0.5624784231185913
1693925811.4970644,2401,0.572046160697937
1693925824.5356088,2403,0.5711139440536499
1693925837.3307915,2405,0.5717986822128296
1693925851.9338746,2407,0.5709084868431091
1693925888.67772,2412,0.5677971839904785
1693925915.6539874,2417,0.5741299390792847
1693925949.4943943,2425,0.5749893188476562
1693925954.17105,2426,0.5744425654411316
1693925959.844854,2427,0.5745090246200562
1693925981.2133982,2431,0.5745090246200562
1693925994.5738258,2434,0.5756953358650208
1693926007.2835934,2437,0.5752960443496704
1693926041.1723766,2445,0.5759900212287903
1693926048.3824263,2447,0.5750596523284912
1693926063.1347523,2451,0.5763362646102905
1693926067.1301463,2452,0.5749461054801941
1693926070.7744217,2453,0.5754889249801636
1693926075.0245712,2454,0.574960470199585
1693926086.6626592,2456,0.5730704069137573
1693926100.8494046,2458,0.5714471340179443
1693926120.9193282,2461,0.573399007320404
1693926140.0618472,2464,0.5713659524917603
1693926149.126796,2465,0.5680341720581055
1693926165.901887,2467,0.570971667766571
1693926176.6084032,2469,0.574954628944397
1693926211.0434334,2476,0.5743289589881897
1693926236.3505623,2480,0.5732812881469727
1693926250.3588314,2482,0.5722377300262451
1693926272.117962,2484,0.560697615146637
1693926304.1446152,2486,0.560697615146637
1693926319.4925625,2487,0.560697615146637
1693926351.3918426,2489,0.560697615146637
1693926397.8461633,2492,0.560697615146637
1693926429.9974685,2494,0.560697615146637
1693926476.5667293,2497,0.560697615146637
1693926507.9034948,2499,0.560697615146637
1693926554.3305948,2502,0.560697615146637
1693926569.4147313,2503,0.560697615146637
1693926585.4168136,2504,0.560697615146637
1693926737.0442798,2514,0.560697615146637
1693926751.4699478,2515,0.560697615146637
1693926780.4620938,2517,0.560697615146637
1693926794.7648964,2518,0.560697615146637
1693926809.0811975,2519,0.560697615146637
1693926823.4044425,2520,0.560697615146637
1693926868.4916,2523,0.560697615146637
1693926884.5664487,2524,0.560697615146637
1693926916.4233963,2526,0.560697615146637
1693926961.4554584,2529,0.560697615146637
1693926993.2775283,2531,0.560697615146637
1693927025.23656,2533,0.560697615146637
1693927052.1878934,2535,0.560697615146637
1693927191.4043534,2544,0.560697615146637
1693927207.3566866,2545,0.560697615146637
1693927253.9778752,2548,0.560697615146637
1693927285.8595448,2550,0.560697615146637
1693927313.0582004,2552,0.560697615146637
1693927342.2725086,2554,0.565854549407959
1693927370.456697,2556,0.560697615146637
1693927386.4507408,2557,0.560697615146637
1693927430.152812,2560,0.560697615146637
1693927512.789858,2566,0.5699254274368286
1693927523.994927,2567,0.5702915191650391
1693927576.5086606,2571,0.560697615146637
1693927624.0889626,2574,0.560697615146637
1693927664.048343,2577,0.5663038492202759
1693927692.5646994,2579,0.560697615146637
1693927707.6849425,2580,0.5629223585128784
1693927770.1330655,2584,0.560697615146637
1693927825.8753128,2588,0.560697615146637
1693927873.9134667,2591,0.560697615146637
1693927889.8218107,2592,0.560697615146637
1693927905.58341,2593,0.560697615146637
1693927921.7233226,2594,0.560697615146637
1693927967.3422647,2597,0.560697615146637
1693928021.3693037,2601,0.560697615146637
1693928052.7678454,2603,0.560697615146637
1693928107.0534518,2607,0.560697615146637
1693928122.5185592,2608,0.560697615146637
1693928150.5655303,2610,0.5679408311843872
1693928164.9832835,2611,0.560697615146637
1693928228.926758,2616,0.560697615146637
1693928266.9377475,2619,0.560697615146637
1693928279.9321227,2620,0.560697615146637
1693928308.1049826,2622,0.560697615146637
1693928338.5228643,2624,0.560697615146637
1693928368.6267262,2626,0.560697615146637
1693928382.2636187,2627,0.560697615146637
1693928425.563621,2630,0.5675089359283447
1693928438.513552,2631,0.5672284364700317
1693928463.3293676,2633,0.5672844052314758
1693928504.9397254,2636,0.560697615146637
1693928518.0010805,2637,0.5664704442024231
1693928548.6353135,2639,0.5620496869087219
1693928641.4985669,2645,0.560697615146637
1693928685.8172421,2648,0.560697615146637
1693928726.7006056,2651,0.560697615146637
1693928742.594351,2652,0.560697615146637
1693928802.1832917,2656,0.560697615146637
1693928886.0894315,2662,0.5737386345863342
1693929079.486052,2675,0.560697615146637
1693929130.649129,2679,0.560697615146637
1693929159.2217371,2681,0.560697615146637
1693929218.2432523,2686,0.5716610550880432
1693929250.6151474,2689,0.5627194046974182
1693929277.800046,2691,0.560697615146637
1693929326.0227273,2695,0.560697615146637
1693929399.851062,2700,0.560697615146637
1693929454.6608837,2704,0.560697615146637
1693929505.6578963,2708,0.560697615146637
1693929546.372127,2711,0.5661208629608154
1693929666.8723016,2720,0.560697615146637
1693929743.0285316,2726,0.560697615146637
1693929882.8023505,2736,0.560697615146637
1693929898.1378562,2737,0.560697615146637
1693929909.9187047,2738,0.5713659524917603
1693929943.7757192,2741,0.5637949109077454
1693929956.5451581,2742,0.560697615146637
1693930019.328736,2747,0.560697615146637
1693930048.2011833,2749,0.5649511814117432
1693930107.0494585,2753,0.560697615146637
1693930121.4126163,2754,0.560697615146637
1693930132.8844178,2755,0.560697615146637
1693930147.8973606,2756,0.562468945980072
1693930163.1728003,2757,0.560697615146637
1693930177.708197,2758,0.564307689666748
1693930189.2764657,2759,0.5699249505996704
1693930291.8060946,2767,0.560697615146637
1693930339.4661117,2770,0.560697615146637
1693930430.8545606,2776,0.560697615146637
1693930494.452982,2780,0.560697615146637
1693930647.1757975,2790,0.560697615146637
1693930659.7526612,2791,0.5669249892234802
1693930671.1169817,2792,0.5722100138664246
1693930770.041603,2799,0.560697615146637
1693930836.495735,2804,0.560697615146637
1693930874.4456346,2807,0.560697615146637
1693930906.030302,2809,0.560697615146637
1693930916.4855,2810,0.5619254112243652
1693930931.5442572,2811,0.560697615146637
1693930942.2163594,2812,0.5622540712356567
1693930996.5248961,2816,0.560697615146637
1693931105.773703,2824,0.560697615146637
1693931121.749662,2825,0.560697615146637
1693931169.6445234,2828,0.560697615146637
1693931187.9107933,2830,0.560697615146637
1693931203.7772427,2831,0.560697615146637
1693931232.2813153,2833,0.560697615146637
1693931279.3810246,2838,0.560697615146637
1693931348.7108376,2845,0.5711929202079773
1693931375.420492,2847,0.560697615146637
1693931411.5380743,2850,0.5651536583900452
1693931436.6453812,2852,0.560697615146637
1693931510.2916217,2857,0.560697615146637
1693931557.293442,2860,0.560697615146637
1693931602.3043566,2863,0.560697615146637
1693931745.450847,2872,0.560697615146637
1693931760.8193676,2873,0.560697615146637
1693931806.8222342,2876,0.560697615146637
1693931847.1868916,2879,0.560697615146637
1693931879.0111794,2881,0.560697615146637
1693931894.3788788,2882,0.560697615146637
1693931984.3928363,2888,0.560697615146637
1693932029.596647,2891,0.560697615146637
1693932044.9302218,2892,0.560697615146637
1693932075.9919004,2894,0.560697615146637
1693932121.0800993,2897,0.560697615146637
1693932152.1166198,2899,0.560697615146637
1693932184.0657678,2901,0.560697615146637
1693932227.0243995,2904,0.560697615146637
1693932243.0220423,2905,0.560697615146637
1693932259.0278876,2906,0.560697615146637
1693932342.8661087,2913,0.5743289589881897
1693932372.960323,2918,0.5732378363609314
1693932385.2346432,2920,0.5729358196258545
1693932391.8462894,2921,0.572327196598053
1693932398.5903091,2922,0.5724489688873291
1693932447.7526069,2926,0.560697615146637
1693932463.7036915,2927,0.560697615146637
1693932541.855223,2932,0.560697615146637
1693932557.7145362,2933,0.560697615146637
1693932619.8973572,2937,0.560697615146637
1693932666.959679,2940,0.560697615146637
1693932682.9102187,2941,0.560697615146637
1693932714.2397249,2943,0.560697615146637
1693932823.3599982,2950,0.560697615146637
1693932839.2816436,2951,0.560697615146637
1693932916.0444932,2956,0.560697615146637
1693933095.2496188,2968,0.560697615146637
1693933163.3173263,2973,0.560697615146637
1693933194.6646621,2975,0.560697615146637
1693933210.5852869,2976,0.560697615146637
1693933257.0010812,2979,0.560697615146637
1693933273.0803285,2980,0.560697615146637
1693933387.6614342,2989,0.560697615146637
1693933459.3689485,2995,0.5733889937400818
1693933507.1999536,2999,0.5654674172401428
1693933522.7770278,3000,0.560697615146637
