Wall time,Step,Value
1693902248.5552287,2199,159.83999633789062
1693902253.0419977,2200,160.0800018310547
1693902257.3092523,2201,160.16000366210938
1693902272.5470655,2204,164.72000122070312
1693902276.697405,2205,164.0800018310547
1693902289.908301,2208,158.52000427246094
1693902294.7221353,2209,158.9600067138672
1693902308.5407412,2212,152.9199981689453
1693902324.0584295,2215,154.1999969482422
1693902341.5987833,2219,146.72000122070312
1693902368.1656692,2225,146.36000061035156
1693902371.9013095,2226,145.44000244140625
1693902384.7126472,2229,140.9600067138672
1693902389.306701,2230,141.63999938964844
1693902398.6009173,2232,141.8000030517578
1693902407.9854379,2234,142.16000366210938
1693902412.0562437,2235,141.16000366210938
1693902419.4822242,2237,140.52000427246094
1693902423.6845691,2238,139.32000732421875
1693902431.337988,2240,139.44000244140625
1693902435.93435,2241,140.32000732421875
1693902440.641604,2242,141.1199951171875
1693902444.6029863,2243,142.0800018310547
1693902453.123754,2245,143.9600067138672
1693902461.3475335,2247,143.9600067138672
1693902465.2657552,2248,144.47999572753906
1693902482.1743522,2252,145.27999877929688
1693902486.566063,2253,144.0
1693902495.429017,2255,145.24000549316406
1693902509.393049,2258,144.32000732421875
1693902518.6331282,2260,144.8800048828125
1693902531.8556983,2263,144.44000244140625
1693902580.531038,2275,130.39999389648438
1693902597.6522307,2279,127.72000122070312
1693902608.8420565,2282,125.16000366210938
1693902626.7596583,2287,118.16000366210938
1693902633.9260411,2289,116.27999877929688
1693902645.1318715,2292,115.36000061035156
1693902668.5191581,2298,116.63999938964844
1693902672.434052,2299,117.68000030517578
1693902679.0935345,2301,115.12000274658203
1693902690.6938765,2304,113.76000213623047
1693902703.4468427,2307,117.72000122070312
1693902708.4620867,2308,120.04000091552734
1693902714.280434,2309,123.04000091552734
1693902778.2015114,2318,159.27999877929688
1693902783.1731868,2319,163.67999267578125
1693902788.308903,2320,164.9600067138672
1693902792.9033296,2321,166.27999877929688
1693902801.991275,2323,168.83999633789062
1693902810.9904315,2325,168.9199981689453
1693902826.0227911,2328,175.0800018310547
1693902848.7682247,2333,175.39999389648438
1693902855.786276,2335,169.32000732421875
1693902859.167188,2336,163.1999969482422
1693902862.1950889,2337,157.72000122070312
1693902866.3424332,2338,155.8000030517578
1693902893.1296663,2346,123.08000183105469
1693902921.0164454,2355,104.5999984741211
1693902938.4634187,2360,103.31999969482422
1693902966.8645146,2368,105.95999908447266
1693902971.1240454,2369,107.5199966430664
1693902982.8810415,2372,111.44000244140625
1693902998.0116117,2376,119.80000305175781
1693903009.762042,2379,123.4800033569336
1693903023.5160258,2383,121.95999908447266
1693903035.4991615,2386,122.31999969482422
1693903048.014534,2389,125.4800033569336
1693903052.6536899,2390,126.68000030517578
1693903058.064134,2391,128.0800018310547
1693903067.3962066,2393,131.9199981689453
1693903098.9448235,2401,124.83999633789062
1693903105.8782938,2403,123.16000366210938
1693903112.5212336,2405,122.87999725341797
1693903119.7406616,2407,125.55999755859375
1693903137.4172938,2412,124.23999786376953
1693903155.1042557,2417,114.4800033569336
1693903181.6349864,2425,107.76000213623047
1693903184.5843072,2426,106.4000015258789
1693903188.0021105,2427,106.19999694824219
1693903201.2943335,2431,106.44000244140625
1693903211.976811,2434,104.72000122070312
1693903221.953517,2437,104.12000274658203
1693903248.4499936,2445,104.76000213623047
1693903255.029114,2447,106.08000183105469
1693903268.9168725,2451,107.5199966430664
1693903273.0743759,2452,108.12000274658203
1693903277.4694636,2453,109.72000122070312
1693903282.7754219,2454,111.23999786376953
1693903293.7984445,2456,116.12000274658203
1693903306.0216165,2458,122.83999633789062
1693903321.260629,2461,128.83999633789062
1693903334.7337666,2464,132.55999755859375
1693903339.5548763,2465,135.47999572753906
1693903351.5545962,2467,145.32000732421875
1693903362.659092,2469,150.24000549316406
1693903399.7820222,2476,162.52000427246094
1693903419.6534956,2480,163.9600067138672
1693903429.0168147,2482,158.60000610351562
1693903439.5019777,2484,154.8800048828125
1693903448.3931515,2486,154.47999572753906
1693903452.2283368,2487,153.67999267578125
1693903461.3169577,2489,152.9600067138672
1693903472.759954,2492,142.24000549316406
1693903480.6639347,2494,139.55999755859375
1693903492.840947,2497,133.55999755859375
1693903500.3529623,2499,131.0800018310547
1693903510.7094295,2502,125.31999969482422
1693903514.4068832,2503,122.31999969482422
1693903518.6141777,2504,119.80000305175781
1693903550.6518528,2514,108.19999694824219
1693903553.9738176,2515,107.87999725341797
1693903559.2389011,2517,106.08000183105469
1693903562.2732384,2518,106.44000244140625
1693903565.9408028,2519,105.16000366210938
1693903570.398333,2520,106.87999725341797
1693903581.1304224,2523,104.87999725341797
1693903585.2850428,2524,104.91999816894531
1693903592.6556869,2526,107.5999984741211
1693903605.0240374,2529,110.12000274658203
1693903613.3073022,2531,111.36000061035156
1693903621.7432942,2533,112.27999877929688
1693903629.4212656,2535,111.19999694824219
1693903663.4228005,2544,119.68000030517578
1693903667.4971209,2545,118.83999633789062
1693903683.1048005,2548,129.24000549316406
1693903695.6430688,2550,135.44000244140625
1693903705.1574144,2552,137.60000610351562
1693903717.983904,2554,149.16000366210938
1693903733.0596855,2556,160.72000122070312
1693903739.087517,2557,163.8000030517578
1693903767.5639913,2560,186.52000427246094
1693903822.1976705,2566,235.39999389648438
1693903835.6853883,2567,250.39999389648438
1693903885.3949842,2571,288.0400085449219
1693903915.573624,2574,295.9200134277344
1693903941.683571,2577,315.3999938964844
1693903955.6802523,2579,308.8800048828125
1693903961.4447196,2580,304.5199890136719
1693903994.1507297,2584,311.239990234375
1693904018.0042043,2588,295.9599914550781
1693904036.4934635,2591,272.44000244140625
1693904042.2832346,2592,259.9599914550781
1693904050.1225853,2593,255.8000030517578
1693904057.7783253,2594,255.24000549316406
1693904078.8068883,2597,237.39999389648438
1693904122.4193761,2601,231.9199981689453
1693904142.3239064,2603,237.83999633789062
1693904183.5442665,2607,259.9200134277344
1693904195.1040177,2608,271.0799865722656
1693904217.8316324,2610,273.32000732421875
1693904231.8306403,2611,284.0400085449219
1693904294.3642304,2616,323.6400146484375
1693904322.1006267,2619,325.79998779296875
1693904330.87011,2620,326.20001220703125
1693904353.1999218,2622,347.20001220703125
1693904371.1515608,2624,350.3599853515625
1693904390.4221573,2626,343.5199890136719
1693904398.7050488,2627,340.1199951171875
1693904417.0204477,2630,326.3999938964844
1693904422.2663813,2631,320.1600036621094
1693904432.516909,2633,301.8800048828125
1693904448.484273,2636,273.760009765625
1693904452.7144332,2637,267.2799987792969
1693904462.6933804,2639,241.75999450683594
1693904494.3050447,2645,211.8800048828125
1693904510.1324778,2648,185.24000549316406
1693904526.9357653,2651,181.8000030517578
1693904534.9960449,2652,184.60000610351562
1693904570.5749178,2656,208.1199951171875
1693904620.33656,2662,237.9199981689453
1693904744.2191896,2675,303.3999938964844
1693904791.289197,2679,302.79998779296875
1693904815.8224504,2681,307.79998779296875
1693904871.5928771,2686,324.3999938964844
1693904903.4401548,2689,337.9200134277344
1693904920.989256,2691,346.760009765625
1693904961.149288,2695,355.1199951171875
1693904996.224603,2700,319.1199951171875
1693905024.1953032,2704,294.0400085449219
1693905050.2366586,2708,282.0
1693905067.0674055,2711,253.0399932861328
1693905128.09505,2720,218.0800018310547
1693905168.907845,2726,214.9199981689453
1693905221.584782,2736,192.83999633789062
1693905227.605482,2737,190.83999633789062
1693905235.5874336,2738,194.9600067138672
1693905254.567822,2741,197.0399932861328
1693905262.0106397,2742,195.27999877929688
1693905294.1691015,2747,187.8000030517578
1693905304.5650942,2749,183.67999267578125
1693905332.4019196,2753,190.0
1693905339.4070544,2754,192.8800048828125
1693905346.1040695,2755,194.1199951171875
1693905352.592396,2756,196.60000610351562
1693905360.2366064,2757,203.1199951171875
1693905367.871079,2758,206.47999572753906
1693905375.8816152,2759,211.27999877929688
1693905432.9071336,2767,214.9199981689453
1693905453.3515031,2770,220.8000030517578
1693905495.6727495,2776,230.9199981689453
1693905523.1247048,2780,232.55999755859375
1693905581.2822635,2790,209.63999938964844
1693905586.8394647,2791,206.60000610351562
1693905593.1190324,2792,208.24000549316406
1693905632.9531488,2799,196.9199981689453
1693905674.179995,2804,204.16000366210938
1693905696.9838042,2807,210.83999633789062
1693905708.8774912,2809,206.32000732421875
1693905714.2504656,2810,206.60000610351562
1693905720.0978882,2811,206.27999877929688
1693905726.5664957,2812,208.44000244140625
1693905761.328137,2816,228.0
1693905850.4878225,2824,281.7200012207031
1693905857.6420732,2825,281.2799987792969
1693905880.7669122,2828,274.1600036621094
1693905898.0273747,2830,279.3599853515625
1693905904.732215,2831,275.1199951171875
1693905926.134089,2833,291.0
1693905970.204804,2838,310.1199951171875
1693906028.1759315,2845,266.9200134277344
1693906044.445231,2847,266.6400146484375
1693906072.1995494,2850,282.79998779296875
1693906096.375288,2852,290.6400146484375
1693906153.332722,2857,314.0799865722656
1693906184.1055636,2860,319.44000244140625
1693906207.8142922,2863,315.44000244140625
1693906309.02631,2872,348.5199890136719
1693906317.0814366,2873,349.8399963378906
1693906339.5903225,2876,330.67999267578125
1693906361.725077,2879,306.4800109863281
1693906376.8818464,2881,300.32000732421875
1693906385.3200347,2882,302.1600036621094
1693906463.1531591,2888,330.760009765625
1693906509.309567,2891,341.3599853515625
1693906524.9463396,2892,347.9200134277344
1693906556.4282234,2894,361.20001220703125
1693906602.59892,2897,378.0799865722656
1693906634.5915046,2899,397.1199951171875
1693906666.4248714,2901,417.8800048828125
1693906714.1163886,2904,449.55999755859375
1693906729.2843802,2905,459.9200134277344
1693906745.3791847,2906,467.8800048828125
1693906855.2251308,2913,493.9599914550781
1693906933.2726583,2918,498.760009765625
1693906965.1101205,2920,500.0
1693906981.0881627,2921,500.0
1693906997.0526478,2922,500.0
1693907045.0250916,2926,478.32000732421875
1693907053.6838129,2927,469.20001220703125
1693907092.3900726,2932,417.0400085449219
1693907099.563746,2933,406.8800048828125
1693907131.7355673,2937,369.5199890136719
1693907164.3087184,2940,349.8800048828125
1693907174.4743152,2941,343.55999755859375
1693907201.9316027,2943,342.239990234375
1693907274.6907337,2950,306.44000244140625
1693907286.4506814,2951,311.4800109863281
1693907360.0273738,2956,355.1600036621094
1693907511.717365,2968,402.7200012207031
1693907583.772331,2973,426.760009765625
1693907602.407462,2975,425.8399963378906
1693907610.9595137,2976,418.8800048828125
1693907647.3066893,2979,411.6000061035156
1693907662.747291,2980,411.3999938964844
1693907721.7233186,2989,337.8800048828125
1693907760.2453449,2995,273.67999267578125
1693907784.1894248,2999,241.47999572753906
1693907790.234117,3000,236.83999633789062
